step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,43,2,20,59,102,0,666.0,15.488372093023257,4.213427582016405,20,948.0,0.19009334551030505,20,948.0
140.0,44,0,12,60,104,0,306.0,6.954545454545454,4.718171894796404,12,805.0,0.21141679223289464,12,805.0
145.0,45,2,11,65,110,0,48.0,1.0666666666666667,5.322276980143035,11,539.0,0.2855661831422684,11,539.0
150.0,49,0,18,67,116,0,123.0,2.510204081632653,6.605825479362556,18,349.0,0.33383666051853217,18,349.0
155.0,46,0,20,70,116,0,151.0,3.282608695652174,4.273954241940926,20,377.0,0.16092389920394784,20,377.0
160.0,46,0,20,76,122,0,153.0,3.3260869565217392,4.499642704568957,20,359.0,0.18845639533185,20,359.0
165.0,43,0,12,79,122,0,70.0,1.627906976744186,3.8588230686735856,12,354.0,0.13541085324378235,12,354.0
170.0,45,0,17,83,128,0,138.0,3.066666666666667,4.548524130861723,17,371.0,0.19039866382206658,17,371.0
175.0,42,0,20,86,128,0,203.0,4.833333333333333,3.484694149941501,20,437.0,0.10475137357052122,20,437.0
180.0,44,0,25,88,132,0,322.0,7.318181818181818,2.6675173162605894,25,556.0,0.059659049827880395,25,556.0
185.0,45,0,28,93,138,0,307.0,6.822222222222222,2.9714192375277566,28,602.0,0.15319990392169994,28,602.0
190.0,46,0,30,96,142,0,457.0,9.934782608695652,3.596455135696631,30,650.0,0.17904211929970087,30,650.0
195.0,48,0,36,96,144,0,619.0,12.895833333333334,3.074913403963284,36,812.0,0.06621113247661103,36,812.0
200.0,48,0,30,100,148,0,590.0,12.291666666666666,2.7100914063929875,30,872.0,0.07666140474529393,30,872.0
205.0,46,0,24,104,150,0,426.0,9.26086956521739,3.5554771461328634,24,815.0,0.12979654725273268,24,815.0
210.0,46,2,14,106,152,0,186.0,4.043478260869565,4.267522857908333,14,770.0,0.15313724914491825,14,770.0
215.0,42,2,11,110,152,0,64.0,1.5238095238095237,4.738044042645795,11,793.0,0.16244948901737083,11,793.0
220.0,46,6,14,114,160,0,80.0,1.7391304347826086,5.3224509144890275,14,852.0,0.2840013683213883,14,852.0
225.0,46,2,22,118,164,0,170.0,3.6956521739130435,3.628427751735289,22,942.0,0.2255245304717831,22,942.0
230.0,47,4,27,121,168,0,293.0,6.23404255319149,2.0450060248117974,27,1065.0,0.08438580580611268,27,1065.0
235.0,49,2,39,121,170,0,467.0,9.53061224489796,1.7467647949677307,39,1240.0,0.04482533383066446,39,1240.0
240.0,47,6,43,123,170,0,678.0,14.425531914893616,0.6142451370677566,43,1451.0,0.003596385935400928,43,1451.0
245.0,47,6,39,125,172,0,699.0,14.872340425531915,1.0022610046592184,39,1519.0,0.05528857532829717,39,1519.0
250.0,47,10,29,125,172,0,573.0,12.191489361702128,2.591141967309482,29,1407.0,0.09031351412669839,29,1407.0
255.0,53,10,20,125,178,0,365.0,6.886792452830188,4.215717193449679,20,1405.0,0.19678502185079785,20,1405.0
260.0,48,14,16,130,178,0,241.0,5.020833333333333,4.467090533077339,16,1441.0,0.2232449722101185,16,1441.0
265.0,48,14,16,132,180,0,162.0,3.375,4.218985267832004,16,1515.0,0.1939523235955627,16,1515.0
270.0,49,14,26,135,184,0,272.0,5.551020408163265,3.102195272389855,26,1625.0,0.09367762065294163,26,1625.0
275.0,47,12,30,139,186,0,330.0,7.0212765957446805,1.8618644614229214,30,1683.0,0.04266919736010643,30,1683.0
280.0,47,15,38,142,189,0,499.0,10.617021276595745,1.3335679616424847,38,1854.0,0.04650906251168978,38,1854.0
285.0,46,15,42,143,189,0,702.0,15.26086956521739,1.016314579518948,42,2058.0,0.037001049383825625,42,2058.0
290.0,53,19,44,144,197,0,915.0,17.264150943396228,2.110027340551994,44,2271.0,0.1379699698353715,44,2271.0
295.0,52,19,44,145,197,0,1135.0,21.826923076923077,2.006804403319472,44,2491.0,0.1413657141715988,44,2491.0
300.0,52,23,45,145,197,0,1356.0,26.076923076923077,1.174205829469832,45,2712.0,0.050655878609464085,45,2712.0
305.0,56,25,47,145,201,0,1587.0,28.339285714285715,1.7852060040156101,47,2943.0,0.07668494404293943,47,2943.0
310.0,55,29,48,146,201,0,1826.0,33.2,1.0649434192883487,48,3182.0,0.02238484905286716,48,3182.0
315.0,56,29,48,147,203,0,2054.0,36.67857142857143,1.2017353098039856,48,3419.0,0.042094193035212474,48,3419.0
320.0,54,33,48,149,203,0,2294.0,42.48148148148148,1.0134584651295357,48,3652.0,0.03440121010577131,48,3652.0
325.0,58,35,45,149,207,0,2119.0,36.53448275862069,1.9123438751338309,45,3622.0,0.09008897678191574,45,3622.0
330.0,57,33,35,152,209,0,1660.0,29.12280701754386,3.325386413801038,35,3075.0,0.14799708677670667,35,3075.0
335.0,57,37,28,152,209,0,1296.0,22.736842105263158,3.407588727993726,28,3211.0,0.13457359995724014,28,3211.0
340.0,54,37,24,157,211,0,817.0,15.12962962962963,2.802390776573271,24,3343.0,0.11911525954598358,24,3343.0
345.0,51,41,21,160,211,0,648.0,12.705882352941176,2.120880567926052,21,3201.0,0.0812725674948098,21,3201.0
350.0,56,37,22,161,217,0,726.0,12.964285714285714,3.4065598800281243,22,2814.0,0.1296197704215569,22,2814.0
355.0,55,39,19,164,219,0,792.0,14.4,2.6212309590874554,19,2906.0,0.087394096998636,19,2906.0
360.0,52,37,26,169,221,0,908.0,17.46153846153846,1.1665533325263424,26,3023.0,0.05067404797391287,26,3023.0
365.0,59,41,27,170,229,0,996.0,16.88135593220339,2.8131910708069685,27,2914.0,0.1850892507946103,27,2914.0
370.0,61,38,26,171,232,0,1076.0,17.639344262295083,3.0972300814866824,26,2577.0,0.16913153084720323,26,2577.0
375.0,64,41,24,171,235,0,589.0,9.203125,2.609451202380222,24,2485.0,0.10150160899754566,24,2485.0
380.0,63,39,21,174,237,0,140.0,2.2222222222222223,2.916753470225936,21,2159.0,0.08795990251758581,21,2159.0
385.0,62,43,17,177,239,0,97.0,1.564516129032258,3.808559161542566,17,1939.0,0.1677697580857105,17,1939.0
390.0,60,41,19,181,241,0,130.0,2.1666666666666665,3.2610240752955075,19,1600.0,0.11779735026317283,19,1600.0
395.0,58,43,22,185,243,0,133.0,2.293103448275862,2.8838621639114597,22,1465.0,0.08527241255808272,22,1465.0
400.0,62,41,26,189,251,0,241.0,3.8870967741935485,3.6035591484883347,26,1557.0,0.17071278648480012,26,1557.0
405.0,58,45,32,193,251,0,384.0,6.620689655172414,2.681318526899266,32,1704.0,0.14222305071081393,32,1704.0
410.0,59,42,40,197,256,0,566.0,9.59322033898305,1.7914283390945325,40,1886.0,0.0724305663425933,40,1886.0
415.0,60,45,40,197,257,0,669.0,11.15,1.580277475868368,40,1858.0,0.0435034317738912,40,1858.0
420.0,59,43,39,200,259,0,722.0,12.23728813559322,2.08917274244619,39,1676.0,0.04716363643435466,39,1676.0
425.0,59,47,34,202,261,0,809.0,13.711864406779661,3.767207155695861,34,1485.0,0.11917341244693343,34,1485.0
430.0,56,47,28,205,261,0,765.0,13.660714285714286,3.3616234680087396,28,1529.0,0.11261731477528636,28,1529.0
435.0,58,51,30,211,269,0,862.0,14.862068965517242,3.7728931741382143,30,1667.0,0.2197038284402202,30,1667.0
440.0,60,47,31,213,273,0,972.0,16.2,2.7243266334471485,31,1766.0,0.15866791941952502,31,1766.0
445.0,63,48,29,215,278,0,1074.0,17.047619047619047,2.819890425674375,29,1813.0,0.137126762688699,29,1813.0
450.0,66,45,32,215,281,0,1201.0,18.196969696969695,2.455394458625733,32,1939.0,0.07851546877281769,32,1939.0
455.0,64,47,36,219,283,0,1362.0,21.28125,1.9022265031903047,36,2108.0,0.042378370735009295,36,2108.0
460.0,63,47,36,222,285,0,1500.0,23.80952380952381,2.102059108932846,36,2234.0,0.07585911936963619,36,2234.0
465.0,63,47,34,226,289,0,1624.0,25.77777777777778,2.0559513882614455,34,2283.0,0.06790385458521901,34,2283.0
470.0,71,45,35,226,297,0,1727.0,24.323943661971832,2.988251108770071,35,2408.0,0.12825343233150954,35,2408.0
475.0,67,48,39,231,298,0,1892.0,28.238805970149254,2.1358896154244618,39,2589.0,0.10662037835617114,39,2589.0
480.0,65,48,45,233,298,0,2101.0,32.323076923076925,1.7116048223118796,45,2801.0,0.07220576737826752,45,2801.0
485.0,69,48,50,235,304,0,2336.0,33.85507246376812,1.026250721234809,50,3036.0,0.02172205490869897,50,3036.0
490.0,69,47,58,236,305,0,2613.0,37.869565217391305,0.5859464095529292,58,3314.0,0.005264480173343997,58,3314.0
495.0,71,49,65,238,309,0,2923.0,41.16901408450704,0.3331068301682344,65,3626.0,0.010918636009293535,65,3626.0
500.0,70,49,70,239,309,0,3267.0,46.67142857142857,0.0007494957197262899,70,3972.0,5.020584934717735e-05,70,3972.0
505.0,76,51,64,239,315,0,3408.0,44.8421052631579,1.2394866642480464,64,4199.0,0.07672651394408728,64,4199.0
510.0,78,53,56,239,317,0,3397.0,43.55128205128205,2.2484249903757023,56,4286.0,0.09993009832067284,56,4286.0
515.0,78,53,50,239,317,0,3440.0,44.1025641025641,2.45501592351075,50,4546.0,0.07937764897650129,50,4546.0
520.0,75,57,48,244,319,0,3455.0,46.06666666666667,1.4259871655818297,48,4787.0,0.03659171909465906,48,4787.0
525.0,73,57,54,246,319,0,3636.0,49.80821917808219,1.0672507142010126,54,5045.0,0.03398853157931118,54,5045.0
530.0,74,59,60,249,323,0,3921.0,52.986486486486484,0.2391731100218665,60,5330.0,0.01677552567981546,60,5330.0
535.0,74,59,65,249,323,0,4206.0,56.83783783783784,0.21982160610391788,65,5615.0,0.0033769175563602726,65,5615.0
540.0,76,61,71,249,325,0,4546.0,59.81578947368421,0.3732467402368977,71,5955.0,0.00087228467182045,71,5955.0
545.0,80,63,68,249,329,0,4735.0,59.1875,1.0835696676316666,68,6155.0,0.04903709809280398,68,6155.0
550.0,78,67,58,251,329,0,4801.0,61.55128205128205,1.2402040926450946,58,6316.0,0.06459910302233643,58,6316.0
555.0,78,69,52,251,329,0,4912.0,62.97435897435897,1.5872527873248579,52,6340.0,0.04912933724272881,52,6340.0
560.0,77,73,46,252,329,0,4962.0,64.44155844155844,2.9085517014712665,46,6359.0,0.08833262265323091,46,6359.0
565.0,73,75,36,256,329,0,4018.0,55.04109589041096,3.2773631707023783,36,5972.0,0.12215430286676011,36,5972.0
570.0,70,76,32,262,332,0,2438.0,34.82857142857143,3.3850210559614626,32,5029.0,0.13275371195687083,32,5029.0
575.0,70,73,29,265,335,0,1323.0,18.9,2.8099437135016907,29,5142.0,0.11620579392623691,29,5142.0
580.0,76,75,32,269,345,0,610.0,8.026315789473685,3.150503076376579,32,5263.0,0.16097000529607042,32,5263.0
585.0,77,71,37,272,349,0,248.0,3.220779220779221,2.481657467946855,37,5297.0,0.13455609744564642,37,5297.0
590.0,79,71,39,276,355,0,314.0,3.9746835443037973,1.836373121620992,39,5211.0,0.0799022554214333,39,5211.0
595.0,80,70,47,276,356,0,411.0,5.1375,1.755206036436118,47,5431.0,0.04753802367807543,47,5431.0
600.0,77,72,52,281,358,0,561.0,7.285714285714286,1.248330390736491,52,5674.0,0.034646743759335616,52,5674.0
605.0,78,76,50,282,360,0,604.0,7.743589743589744,1.660419742942659,50,5466.0,0.0715348859709821,50,5466.0
610.0,77,77,46,286,363,0,591.0,7.675324675324675,1.846904856690127,46,4846.0,0.07213095086228552,46,4846.0
615.0,82,78,48,286,368,0,594.0,7.2439024390243905,2.2149972676729397,48,5035.0,0.08876806188034041,48,5035.0
620.0,80,80,53,290,370,0,671.0,8.3875,1.7621133985443798,53,5286.0,0.08393218495139246,53,5286.0
625.0,78,82,50,292,370,0,752.0,9.64102564102564,1.1056563730371067,50,5122.0,0.04859179337657667,50,5122.0
630.0,80,83,51,293,373,0,951.0,11.8875,1.6615170841760531,51,4588.0,0.05295977600388407,51,4588.0
635.0,80,82,43,294,374,0,1084.0,13.55,1.7547355541278926,43,4602.0,0.048402202113362755,43,4602.0
640.0,78,86,46,298,376,0,1290.0,16.53846153846154,1.3261040162424562,46,4811.0,0.05222887901941368,46,4811.0
645.0,76,86,51,300,376,0,1528.0,20.105263157894736,1.4406315448466083,51,5037.0,0.04355480548258923,51,5037.0
650.0,84,89,58,301,385,0,1802.0,21.452380952380953,2.125632972397714,58,5311.0,0.09354057222523984,58,5311.0
655.0,82,87,67,305,387,0,2115.0,25.79268292682927,1.3475675559731946,67,5625.0,0.07664187203638156,67,5625.0
660.0,82,89,66,307,389,0,2068.0,25.21951219512195,0.7298798503356588,66,5704.0,0.045499705205587146,66,5704.0
665.0,82,91,66,307,389,0,1843.0,22.475609756097562,1.3012627988912533,66,5536.0,0.03266665864692252,66,5536.0
670.0,82,95,53,307,389,0,1412.0,17.21951219512195,1.8907288643528573,53,5292.0,0.04919045454964068,53,5292.0
675.0,77,97,41,312,389,0,839.0,10.896103896103897,2.1524332713666205,41,4767.0,0.0766530646319834,41,4767.0
680.0,75,101,32,314,389,0,451.0,6.013333333333334,2.470338109718261,32,4736.0,0.09471936072361427,32,4736.0
685.0,76,102,32,318,394,0,338.0,4.447368421052632,2.4113427685021893,32,4864.0,0.09463674468665258,32,4864.0
690.0,77,98,35,321,398,0,301.0,3.909090909090909,2.3635803725201847,35,4752.0,0.11554319106252246,35,4752.0
695.0,78,97,39,325,403,0,342.0,4.384615384615385,2.2338196840417166,39,4354.0,0.0893828724679173,39,4354.0
700.0,80,97,44,325,405,0,456.0,5.7,2.08821574978169,44,4565.0,0.057681378584301835,44,4565.0
705.0,77,99,48,330,407,0,600.0,7.792207792207792,1.632139399172478,48,4794.0,0.044913405292494574,48,4794.0
710.0,74,101,48,333,407,0,630.0,8.513513513513514,1.455332534811196,48,4648.0,0.05609723854353741,48,4648.0
715.0,75,101,45,336,411,0,620.0,8.266666666666667,1.8690437440339238,45,4174.0,0.06865176485903,45,4174.0
720.0,76,100,45,336,412,0,664.0,8.736842105263158,2.0619995242898344,45,4083.0,0.05935207452290179,45,4083.0
725.0,80,104,45,340,420,0,678.0,8.475,2.193060119221349,45,4306.0,0.11714140702074947,45,4306.0
730.0,76,104,46,344,420,0,669.0,8.802631578947368,1.7420476262887907,46,4264.0,0.11868108967228545,46,4264.0
735.0,80,106,44,344,424,0,645.0,8.0625,1.8346386901879257,44,4033.0,0.07275561481239391,44,4033.0
740.0,82,104,45,344,426,0,665.0,8.109756097560975,1.95658466911272,45,4152.0,0.05998877220016606,45,4152.0
745.0,80,108,52,348,428,0,734.0,9.175,1.6514944194098646,52,4389.0,0.045058400536110675,52,4389.0
750.0,77,108,50,351,428,0,723.0,9.38961038961039,1.4137515213496183,50,4295.0,0.044080840372324924,50,4295.0
755.0,77,108,50,355,432,0,779.0,10.116883116883116,1.580488540385128,50,4081.0,0.05413369029826855,50,4081.0
760.0,82,109,49,355,437,0,794.0,9.682926829268293,2.0384636236026585,49,4321.0,0.08778697985047165,49,4321.0
765.0,81,111,53,358,439,0,885.0,10.925925925925926,1.49142942265254,53,4581.0,0.07926524731991284,53,4581.0
770.0,78,113,54,361,439,0,756.0,9.692307692307692,1.0238316919692672,54,4637.0,0.050772934240320464,54,4637.0
775.0,81,113,61,362,443,0,1042.0,12.864197530864198,0.8875406358390973,61,4858.0,0.018064473669310428,61,4858.0
780.0,81,113,63,362,443,0,1132.0,13.975308641975309,0.9776266380827702,63,4878.0,0.01616490125310284,63,4878.0
785.0,79,117,61,366,445,0,1123.0,14.215189873417721,1.4120797291940161,61,4625.0,0.036615406583794426,61,4625.0
790.0,79,117,51,366,445,0,902.0,11.417721518987342,1.9915909058147614,51,4514.0,0.0577832411974625,51,4514.0
795.0,81,123,40,370,451,0,617.0,7.617283950617284,3.2059174091309153,40,4181.0,0.1495046801859225,40,4181.0
800.0,78,123,31,373,451,0,340.0,4.358974358974359,3.465233723518453,31,4195.0,0.17988458575385874,31,4195.0
805.0,79,125,33,376,455,0,308.0,3.8987341772151898,3.061392911937985,33,4330.0,0.11326057933900228,33,4330.0
810.0,76,123,40,381,457,0,295.0,3.8815789473684212,2.147546899904162,40,4196.0,0.06529437283236818,40,4196.0
815.0,77,122,43,385,462,0,337.0,4.376623376623376,2.3616950071657987,43,3802.0,0.06792282168709593,43,3802.0
820.0,76,122,45,388,464,0,445.0,5.855263157894737,2.123950034757827,45,3731.0,0.05881470855002404,45,3731.0
825.0,74,124,47,392,466,0,558.0,7.54054054054054,1.3487862389281289,47,3965.0,0.048972385359992945,47,3965.0
830.0,74,126,45,396,470,0,584.0,7.891891891891892,1.4940646053214546,45,3942.0,0.10300427213788174,45,3942.0
835.0,78,126,42,396,474,0,552.0,7.076923076923077,2.2956921524951093,42,3551.0,0.10794082718244051,42,3551.0
840.0,80,124,43,396,476,0,556.0,6.95,2.3435698113714265,43,3760.0,0.08940855882223037,43,3760.0
845.0,78,128,48,400,478,0,612.0,7.846153846153846,1.661623308221706,48,3990.0,0.046456579530483696,48,3990.0
850.0,75,128,47,403,478,0,588.0,7.84,1.4835226669616615,47,3893.0,0.054780617141467175,47,3893.0
855.0,75,131,44,406,481,0,583.0,7.773333333333333,1.9558741144848895,44,3586.0,0.054516528183717924,44,3586.0
860.0,76,129,46,407,483,0,639.0,8.407894736842104,1.8205656273541646,46,3814.0,0.04889781549478243,46,3814.0
865.0,77,131,51,412,489,0,700.0,9.090909090909092,1.5989887609070952,51,4055.0,0.09560853804367003,51,4055.0
870.0,77,133,53,414,491,0,742.0,9.636363636363637,1.6429286634525058,53,4194.0,0.1105371853705806,53,4194.0
875.0,81,129,60,414,495,0,1030.0,12.716049382716049,1.4282376629903368,60,4482.0,0.07153003276422767,60,4482.0
880.0,82,134,67,414,496,0,1349.0,16.451219512195124,0.6684316989010883,67,4801.0,0.004800021055157747,67,4801.0
885.0,81,132,72,417,498,0,1562.0,19.28395061728395,0.4166706185521948,72,4914.0,0.010571708288645733,72,4914.0
890.0,81,138,64,417,498,0,1690.0,20.864197530864196,1.5711280453068663,64,4679.0,0.03155300920148466,64,4679.0
895.0,80,138,50,418,498,0,1486.0,18.575,2.179436833156751,50,4511.0,0.05688392464947001,50,4511.0
900.0,75,142,37,423,498,0,1098.0,14.64,2.5336921841048117,37,3874.0,0.07913641263712473,37,3874.0
905.0,78,146,28,426,504,0,672.0,8.615384615384615,3.5983498319188074,28,3980.0,0.18291507273525065,28,3980.0
910.0,79,146,31,429,508,0,354.0,4.481012658227848,3.3350711677669844,31,4086.0,0.1409998757177954,31,4086.0
915.0,76,146,34,434,510,0,233.0,3.0657894736842106,2.1334618973102875,34,4009.0,0.07158682903591314,34,4009.0
920.0,78,144,42,438,516,0,297.0,3.8076923076923075,2.026131596272707,42,3795.0,0.0604526033785349,42,3795.0
925.0,78,144,47,440,518,0,409.0,5.243589743589744,1.5761278307292688,47,4019.0,0.04162845443980349,47,4019.0
930.0,76,146,52,444,520,0,566.0,7.447368421052632,0.8063491419018692,52,4266.0,0.03590547156880433,52,4266.0
935.0,74,146,50,446,520,0,595.0,8.04054054054054,0.6871578550100504,50,4213.0,0.0402458006353539,50,4213.0
940.0,83,149,48,446,529,0,602.0,7.253012048192771,2.3338505786023136,48,3897.0,0.11528085735383121,48,3897.0
945.0,84,148,48,446,530,0,661.0,7.869047619047619,2.346355063454755,48,4138.0,0.10927634594038849,48,4138.0
950.0,82,152,55,450,532,0,752.0,9.170731707317072,1.0984473834557091,55,4396.0,0.035538133095594095,55,4396.0
955.0,80,152,55,452,532,0,754.0,9.425,1.0046350267293014,55,4459.0,0.03832899373857459,55,4459.0
960.0,81,153,53,454,535,0,775.0,9.567901234567902,1.4930770208747834,53,4330.0,0.04516724572786213,53,4330.0
965.0,82,154,47,454,536,0,729.0,8.890243902439025,1.9608619827174019,47,4175.0,0.05626036629198489,47,4175.0
970.0,79,156,40,459,538,0,586.0,7.417721518987341,2.2290115878550423,40,3840.0,0.08105649363094573,40,3840.0
975.0,81,158,33,461,542,0,495.0,6.111111111111111,3.02291062683761,33,3697.0,0.14643430198561858,33,3697.0
980.0,81,159,27,464,545,0,467.0,5.765432098765432,3.3516766743361446,27,3516.0,0.1536313341979865,27,3516.0
985.0,79,159,26,468,547,0,182.0,2.3037974683544302,2.6418694790366835,26,3337.0,0.10087947668154172,26,3337.0
990.0,79,159,30,472,551,0,221.0,2.7974683544303796,2.771697979490937,30,3268.0,0.09786919239253218,30,3268.0
995.0,77,157,38,476,553,0,278.0,3.6103896103896105,2.1993399507067144,38,3130.0,0.06335184765581603,38,3130.0
1000.0,77,159,44,480,557,0,328.0,4.259740259740259,2.1661008797844317,44,2821.0,0.05636786557911817,44,2821.0
1005.0,77,156,44,483,560,0,441.0,5.7272727272727275,2.7440781102666545,44,2364.0,0.07152622310710519,44,2364.0
1010.0,81,160,39,487,568,0,412.0,5.08641975308642,3.2212391517087364,39,2373.0,0.15536429992564227,39,2373.0
1015.0,76,160,32,492,568,0,333.0,4.381578947368421,3.8299765871313163,32,2165.0,0.19409111210772206,32,2165.0
1020.0,77,160,30,495,572,0,338.0,4.3896103896103895,4.1353505237322485,30,2001.0,0.18082474746244756,30,2001.0
1025.0,75,159,32,500,575,0,227.0,3.026666666666667,2.7887510514495424,32,2052.0,0.1125078551384071,32,2052.0
1030.0,71,162,37,505,576,0,341.0,4.802816901408451,2.4855521697417404,37,2124.0,0.09418654199863542,37,2124.0
1035.0,74,159,48,507,581,0,538.0,7.27027027027027,2.186447034607723,48,2320.0,0.07006521245048425,48,2320.0
1040.0,74,159,56,511,585,0,802.0,10.837837837837839,1.2414942533479993,56,2585.0,0.03132279058397085,56,2585.0
1045.0,77,160,63,513,590,0,1104.0,14.337662337662337,0.9346702217069108,63,2887.0,0.036237108242208195,63,2887.0
1050.0,79,155,64,516,595,0,1289.0,16.31645569620253,0.8799804784605358,64,3057.0,0.05500391591899704,64,3057.0
1055.0,79,159,59,516,595,0,1404.0,17.772151898734176,1.741545165008825,59,3078.0,0.06593048891573473,59,3078.0
1060.0,80,160,52,516,596,0,1489.0,18.6125,2.1998152758467966,52,3206.0,0.04566657998761092,52,3206.0
1065.0,75,164,48,521,596,0,1604.0,21.386666666666667,2.1068775025528126,48,3424.0,0.06551929069226162,48,3424.0
1070.0,72,166,50,524,596,0,1784.0,24.77777777777778,1.6557533224555718,50,3661.0,0.05287889058723647,50,3661.0
1075.0,72,166,56,528,600,0,2050.0,28.47222222222222,0.6785017290516395,56,3927.0,0.026794078859445063,56,3927.0
1080.0,72,164,61,530,602,0,2344.0,32.55555555555556,0.11558255382567045,61,4222.0,0.008310274530354954,61,4222.0
1085.0,80,168,70,530,610,0,2677.0,33.4625,0.9128832172447104,70,4555.0,0.06761247598292573,70,4555.0
1090.0,80,168,74,530,610,0,3038.0,37.975,0.9241333866666739,74,4917.0,0.06837073478503054,74,4917.0
1095.0,80,174,70,530,610,0,3209.0,40.1125,0.25618118313194427,70,5094.0,0.009832600819528711,70,5094.0
1100.0,80,174,64,530,610,0,3266.0,40.825,1.1470990255070856,64,5141.0,0.022827492061127223,64,5141.0
1105.0,80,180,54,530,610,0,3321.0,41.5125,1.6717513857708077,54,5417.0,0.04312003197554073,54,5417.0
1110.0,76,180,50,534,610,0,3360.0,44.21052631578947,1.508649802526623,50,5658.0,0.03763686107976826,50,5658.0
1115.0,74,184,51,536,610,0,3507.0,47.391891891891895,1.3350231613024113,51,5875.0,0.035097098762295144,51,5875.0
1120.0,77,183,59,540,617,0,3785.0,49.15584415584416,1.1946702963345806,59,6154.0,0.06526404677844029,59,6154.0
1125.0,78,186,57,540,618,0,3406.0,43.666666666666664,1.2620742627920531,57,6030.0,0.05972183300416056,57,6030.0
1130.0,78,186,57,542,620,0,2598.0,33.30769230769231,1.4189683048559307,57,5537.0,0.03551789168112004,57,5537.0
1135.0,78,190,51,542,620,0,1847.0,23.67948717948718,1.8453644757970136,51,5474.0,0.04578417526608348,51,5474.0
1140.0,74,190,37,546,620,0,806.0,10.891891891891891,1.7941229467753275,37,5505.0,0.07108255843489127,37,5505.0
1145.0,71,196,33,549,620,0,363.0,5.112676056338028,1.62201050962126,33,5667.0,0.081749952163567,33,5667.0
1150.0,73,193,36,550,623,0,368.0,5.041095890410959,1.2540771765005627,36,5842.0,0.05765390280045616,36,5842.0
1155.0,78,197,41,553,631,0,385.0,4.935897435897436,1.6814242933781087,41,5988.0,0.11568143679434123,41,5988.0
