step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,44,0,39,34,78,0,939.0,21.34090909090909,0.7080575907185778,39,1048.0,0.047747606171227974,39,1048.0
105.0,48,0,42,34,82,0,1147.0,23.895833333333332,1.0380201951208312,42,1256.0,0.08128895968943105,42,1256.0
110.0,54,0,39,34,88,0,1092.0,20.22222222222222,1.720214296708311,39,1336.0,0.1125106759490426,39,1336.0
115.0,56,2,32,34,90,0,868.0,15.5,3.3410888338800766,32,1293.0,0.16035256394881242,32,1293.0
120.0,58,0,27,34,92,0,408.0,7.0344827586206895,3.163622878789946,27,1309.0,0.13351613350911745,27,1309.0
125.0,55,4,21,39,94,0,177.0,3.2181818181818183,3.4110345227741807,21,1143.0,0.12560783352070734,21,1143.0
130.0,54,4,15,40,94,0,161.0,2.9814814814814814,3.3991203548463456,15,1114.0,0.1146018188396753,15,1114.0
135.0,56,4,19,44,100,0,189.0,3.375,3.507408112268283,19,995.0,0.13189045541177058,19,995.0
140.0,53,3,20,48,101,0,197.0,3.7169811320754715,3.1043173365362158,20,1063.0,0.11119541019248926,20,1063.0
145.0,56,4,22,52,108,0,276.0,4.928571428571429,3.379646752096881,22,1132.0,0.1734236183391635,22,1132.0
150.0,56,6,23,54,110,0,279.0,4.982142857142857,3.656564864906499,23,1166.0,0.20711258632849433,23,1166.0
155.0,55,3,24,58,113,0,341.0,6.2,3.2742436762939273,24,1168.0,0.16729637668905922,24,1168.0
160.0,58,6,33,58,116,0,487.0,8.39655172413793,2.34990500532561,33,1314.0,0.05957676540375516,33,1314.0
165.0,56,4,46,62,118,0,701.0,12.517857142857142,1.7598905339521298,46,1529.0,0.029682250475995427,46,1529.0
170.0,54,8,43,66,120,0,880.0,16.296296296296298,1.1922405047555527,43,1708.0,0.049174892644176973,43,1708.0
175.0,53,8,42,67,120,0,1087.0,20.50943396226415,2.1791668130025363,42,1873.0,0.06083788745309598,42,1873.0
180.0,52,12,42,68,120,0,1297.0,24.942307692307693,2.4233383926451935,42,2080.0,0.04379656795461892,42,2080.0
185.0,56,12,38,70,126,0,1255.0,22.410714285714285,3.415887397885416,38,2086.0,0.13307724764225054,38,2086.0
190.0,51,16,38,75,126,0,1445.0,28.333333333333332,2.9701504598698683,38,2228.0,0.10409772007528817,38,2228.0
195.0,50,16,35,78,128,0,1309.0,26.18,2.080362936153533,35,2210.0,0.06550537473385004,35,2210.0
200.0,47,20,28,81,128,0,959.0,20.404255319148938,2.9181554838363564,28,1974.0,0.10490292066594124,28,1974.0
205.0,48,20,19,82,130,0,650.0,13.541666666666666,3.242495268481859,19,2069.0,0.13273617945996205,19,2069.0
210.0,44,24,19,86,130,0,321.0,7.295454545454546,2.999855442224409,19,2152.0,0.11919463844022021,19,2152.0
215.0,41,24,15,89,130,0,108.0,2.6341463414634148,2.486933005629675,15,2191.0,0.1144049561544225,15,2191.0
220.0,50,24,22,92,142,0,203.0,4.06,3.7428090096599944,22,2271.0,0.19326377642031475,22,2271.0
225.0,50,24,27,92,142,0,323.0,6.46,3.8032758542710594,27,2393.0,0.17735910550420753,27,2393.0
230.0,49,26,36,97,146,0,484.0,9.877551020408163,1.4544418987706174,36,2554.0,0.06163921908613215,36,2554.0
235.0,48,26,40,98,146,0,675.0,14.0625,1.4295506996105487,40,2747.0,0.056990974265554925,40,2747.0
240.0,48,30,40,98,146,0,875.0,18.229166666666668,1.8150672131457615,40,2945.0,0.02003685601657395,40,2945.0
245.0,48,30,36,100,148,0,835.0,17.395833333333332,2.0268156465877785,36,2877.0,0.057746538048864815,36,2877.0
250.0,44,34,26,104,148,0,624.0,14.181818181818182,2.836137707351873,26,2526.0,0.10486299966912202,26,2526.0
255.0,50,34,24,104,154,0,476.0,9.52,3.8341004983532234,24,2645.0,0.18639605647735014,24,2645.0
260.0,44,38,20,110,154,0,303.0,6.886363636363637,2.5868971535644145,20,2755.0,0.1927302903516883,20,2755.0
265.0,46,38,17,110,156,0,114.0,2.4782608695652173,2.019873207764695,17,2784.0,0.13767246978773415,17,2784.0
270.0,49,39,28,110,159,0,227.0,4.63265306122449,2.662129991475291,28,2834.0,0.10559206070877368,28,2834.0
275.0,51,37,30,110,161,0,350.0,6.862745098039215,2.6415949499104183,30,2966.0,0.056179975815672425,30,2966.0
280.0,52,40,38,112,164,0,522.0,10.038461538461538,2.9363723447032344,38,3130.0,0.04580468701426058,38,3130.0
285.0,46,40,34,118,164,0,530.0,11.521739130434783,2.1210196757679194,34,3018.0,0.05945285821949762,34,3018.0
290.0,50,44,26,122,172,0,413.0,8.26,4.007575488501125,26,2474.0,0.2215870063044271,26,2474.0
295.0,50,44,16,122,172,0,274.0,5.48,4.8390195837096135,16,2444.0,0.2560829087126274,16,2444.0
300.0,45,48,14,127,172,0,171.0,3.8,3.602934367403112,14,2520.0,0.21188632194927878,14,2520.0
305.0,46,50,16,130,176,0,79.0,1.7173913043478262,3.1290894400284195,16,2550.0,0.17955047652741896,16,2550.0
310.0,49,50,23,131,180,0,180.0,3.673469387755102,3.1346223541181164,23,2615.0,0.11550990855388313,23,2615.0
315.0,52,48,29,132,184,0,296.0,5.6923076923076925,2.4496463380866986,29,2732.0,0.06982571457366762,29,2732.0
320.0,50,50,36,136,186,0,461.0,9.22,1.5897436377683098,36,2898.0,0.04311110720916946,36,2898.0
325.0,52,52,40,138,190,0,617.0,11.865384615384615,2.3951408690911338,40,3055.0,0.1146492126186837,40,3055.0
330.0,52,50,42,140,192,0,822.0,15.807692307692308,2.459681263005297,42,3260.0,0.11771437042328835,42,3260.0
335.0,50,54,36,142,192,0,803.0,16.06,1.7640449718473397,36,3132.0,0.08667035134562419,36,3132.0
340.0,50,54,30,144,194,0,625.0,12.5,2.6234591561429057,30,2678.0,0.10328623184826786,30,2678.0
345.0,50,58,23,144,194,0,488.0,9.76,3.174991277072377,23,2656.0,0.11674998060741085,23,2656.0
350.0,48,58,20,148,196,0,297.0,6.1875,3.2296235539998315,20,2754.0,0.11872678019173846,20,2754.0
355.0,45,62,17,151,196,0,110.0,2.4444444444444446,3.2311244392533305,17,2771.0,0.14041377469769392,17,2771.0
360.0,46,58,21,154,200,0,190.0,4.130434782608695,2.7950408952550463,21,2781.0,0.08694728427026362,21,2781.0
365.0,53,61,24,156,209,0,201.0,3.792452830188679,3.4870620881147847,24,2574.0,0.17847473566105518,24,2574.0
370.0,53,59,21,158,211,0,163.0,3.0754716981132075,4.196399247503188,21,2065.0,0.1910772434690153,21,2065.0
375.0,52,63,22,161,213,0,156.0,3.0,3.751620241780695,22,2023.0,0.10893125908423736,22,2023.0
380.0,49,63,20,164,213,0,168.0,3.4285714285714284,3.431021813242941,20,2126.0,0.11516415296005289,20,2126.0
385.0,46,67,17,169,215,0,104.0,2.260869565217391,2.9049431206349534,17,2160.0,0.1396173943551934,17,2160.0
390.0,45,65,23,172,217,0,202.0,4.488888888888889,3.0458844957205873,23,2198.0,0.11912052007552162,23,2198.0
395.0,48,66,32,172,220,0,338.0,7.041666666666667,2.043075978733382,32,2334.0,0.021943171771195168,32,2334.0
400.0,52,64,40,176,228,0,522.0,10.038461538461538,2.153719457093053,40,2521.0,0.11506480805230891,40,2521.0
405.0,50,68,38,178,228,0,562.0,11.24,1.8189553876767508,38,2362.0,0.1197033792262222,38,2362.0
410.0,52,68,31,178,230,0,487.0,9.365384615384615,2.7788544534024404,31,1800.0,0.10718534014552748,31,1800.0
415.0,52,72,24,178,230,0,430.0,8.26923076923077,3.314364782176215,24,1929.0,0.11856459948429232,24,1929.0
420.0,48,72,21,182,230,0,350.0,7.291666666666667,2.712109109924771,21,2037.0,0.07025500628244773,21,2037.0
425.0,47,76,17,185,232,0,201.0,4.276595744680851,2.9742295915367767,17,2078.0,0.1283680519617495,17,2078.0
430.0,48,72,22,188,236,0,288.0,6.0,2.8484165962128833,22,2089.0,0.10191288532818574,22,2089.0
435.0,56,75,28,189,245,0,311.0,5.553571428571429,3.7358166363077094,28,1934.0,0.17726087893265072,28,1934.0
440.0,56,73,25,191,247,0,304.0,5.428571428571429,4.730361337655324,25,1597.0,0.21490218296615615,25,1597.0
445.0,53,77,22,196,249,0,174.0,3.2830188679245285,3.3541817396434435,22,1464.0,0.13048304110063452,22,1464.0
450.0,49,77,22,200,249,0,169.0,3.4489795918367347,3.004813442210036,22,1578.0,0.11599522854900803,22,1578.0
455.0,47,81,17,202,249,0,170.0,3.617021276595745,2.652804272848773,17,1452.0,0.10285576029961384,17,1452.0
460.0,48,78,15,206,254,0,209.0,4.354166666666667,3.371180771132748,15,1111.0,0.14425679097502397,15,1111.0
465.0,50,80,15,206,256,0,269.0,5.38,3.606293944174,15,1105.0,0.12518729155217936,15,1105.0
470.0,52,78,19,212,264,0,345.0,6.634615384615385,2.9414822308707262,19,1194.0,0.18558847943893447,19,1194.0
475.0,50,82,20,214,264,0,414.0,8.28,2.8860231364847135,20,1123.0,0.2001084750078492,20,1123.0
480.0,54,78,18,214,268,0,470.0,8.703703703703704,2.8978628564278104,18,998.0,0.126717734812166,18,998.0
485.0,57,80,21,215,272,0,559.0,9.807017543859649,2.7466389285896096,21,1043.0,0.11839151895197082,21,1043.0
490.0,56,78,30,218,274,0,689.0,12.303571428571429,1.3681603390231132,30,1174.0,0.06214254546105597,30,1174.0
495.0,55,82,30,221,276,0,794.0,14.436363636363636,1.5807651800497962,30,1204.0,0.10529863092682859,30,1204.0
500.0,59,78,27,221,280,0,887.0,15.033898305084746,2.3747807924216695,27,1117.0,0.08569747894293991,27,1117.0
505.0,65,80,30,221,286,0,1004.0,15.446153846153846,3.336442124367827,30,1258.0,0.16141540229618564,30,1258.0
510.0,64,81,33,225,289,0,1145.0,17.890625,2.7323165293955376,33,1415.0,0.16964840445639653,33,1415.0
515.0,63,79,39,228,291,0,1321.0,20.96825396825397,1.1795215585675327,39,1598.0,0.08626307267783026,39,1598.0
520.0,66,82,46,228,294,0,1185.0,17.954545454545453,1.2115130039993154,46,1680.0,0.06250564297956787,46,1680.0
525.0,69,79,48,228,297,0,1323.0,19.17391304347826,1.857981669932988,48,1654.0,0.037708359228306156,48,1654.0
530.0,70,82,54,230,300,0,1582.0,22.6,2.45851727120382,54,1861.0,0.03438068838760456,54,1861.0
535.0,66,82,51,234,300,0,1688.0,25.575757575757574,1.7718506454091405,51,2012.0,0.01869333851787349,51,2012.0
540.0,61,86,44,239,300,0,1700.0,27.868852459016395,2.0419775572005903,44,2041.0,0.04033844166160467,44,2041.0
545.0,65,86,38,241,306,0,1684.0,25.907692307692308,2.8398489736567254,38,2238.0,0.13428071085205479,38,2238.0
550.0,61,90,37,245,306,0,1688.0,27.672131147540984,1.890382212438654,37,2419.0,0.09429339592361813,37,2419.0
555.0,61,90,40,247,308,0,1758.0,28.81967213114754,1.4981278056406164,40,2571.0,0.06635679820379234,40,2571.0
560.0,63,91,49,248,311,0,1984.0,31.49206349206349,0.681262306562128,49,2797.0,0.01727153271647358,49,2797.0
565.0,65,90,50,249,314,0,1479.0,22.753846153846155,0.9098570530868788,50,2779.0,0.04268509598233404,50,2779.0
570.0,66,92,48,250,316,0,848.0,12.848484848484848,1.5627352691240457,48,2528.0,0.039701565773990435,48,2528.0
575.0,66,92,42,250,316,0,740.0,11.212121212121213,3.0009943775835244,42,2170.0,0.061326239330325695,42,2170.0
580.0,70,96,40,254,324,0,890.0,12.714285714285714,3.651756708480962,40,2366.0,0.1772573386678833,40,2366.0
585.0,65,96,44,259,324,0,1100.0,16.923076923076923,2.415319634352755,44,2576.0,0.13937943248705856,44,2576.0
590.0,64,100,52,262,326,0,1338.0,20.90625,0.875037531862986,52,2814.0,0.03651705963182842,52,2814.0
595.0,64,100,54,262,326,0,1326.0,20.71875,0.9876782525842678,54,2919.0,0.031637641730413474,54,2919.0
600.0,63,104,46,263,326,0,1116.0,17.714285714285715,1.8984660461214382,46,2833.0,0.04388004204123625,46,2833.0
605.0,66,106,37,264,330,0,933.0,14.136363636363637,3.9400488202993778,37,2600.0,0.14696321091651976,37,2600.0
610.0,62,110,26,268,330,0,589.0,9.5,3.03313284497207,26,2540.0,0.09477000743321237,26,2540.0
615.0,63,110,21,273,336,0,343.0,5.444444444444445,4.4373560538269805,21,2296.0,0.22357173236904265,21,2296.0
620.0,64,110,21,276,340,0,350.0,5.46875,4.683390464324326,21,2042.0,0.1978297071990456,21,2042.0
625.0,66,106,27,280,346,0,201.0,3.0454545454545454,3.400034816711808,27,2029.0,0.14907397054867605,27,2029.0
630.0,63,108,31,285,348,0,302.0,4.7936507936507935,2.510401691171978,31,2033.0,0.06868907791321531,31,2033.0
635.0,62,106,42,288,350,0,494.0,7.967741935483871,1.8450691346736263,42,2197.0,0.02886833602296227,42,2197.0
640.0,59,110,54,293,352,0,744.0,12.610169491525424,1.0348629806426153,54,2447.0,0.0355025355448654,54,2447.0
645.0,58,110,54,294,352,0,1014.0,17.482758620689655,0.5540041139133787,54,2717.0,0.005928142891598728,54,2717.0
650.0,64,114,56,296,360,0,1290.0,20.15625,1.7446390461202679,56,2993.0,0.11805251827062119,56,2993.0
655.0,64,114,56,296,360,0,1570.0,24.53125,1.579006550250441,56,3273.0,0.10571622195515892,56,3273.0
660.0,64,118,58,296,360,0,1856.0,29.0,0.6094715171924526,58,3559.0,0.01200102849526845,58,3559.0
665.0,66,118,56,296,362,0,2045.0,30.984848484848484,1.1669389518890585,56,3798.0,0.03713491475856342,56,3798.0
670.0,64,122,56,298,362,0,2313.0,36.140625,1.4463516181352554,56,4005.0,1.837475627476602e-05,56,4005.0
675.0,66,122,50,298,364,0,2298.0,34.81818181818182,2.3830011704602967,50,4096.0,0.044915161178088435,50,4096.0
680.0,60,126,41,304,364,0,2135.0,35.583333333333336,2.1940076141715834,41,4030.0,0.050293507746852865,41,4030.0
685.0,62,128,32,306,368,0,1773.0,28.596774193548388,2.9445621166856677,32,3923.0,0.12673995326127158,32,3923.0
690.0,60,126,28,310,370,0,1228.0,20.466666666666665,3.3012328553478434,28,3504.0,0.1520915086252424,28,3504.0
695.0,58,130,27,312,370,0,771.0,13.293103448275861,2.786636731678002,27,3641.0,0.10307190552229492,27,3641.0
700.0,56,130,31,316,372,0,473.0,8.446428571428571,2.437148673330509,31,3793.0,0.08448671715941541,31,3793.0
705.0,53,134,34,319,372,0,369.0,6.962264150943396,1.2889897555572611,34,3947.0,0.04371799076087517,34,3947.0
710.0,57,130,42,321,378,0,563.0,9.87719298245614,0.8701243855292417,42,4141.0,0.05071201714278116,42,4141.0
715.0,56,134,48,322,378,0,790.0,14.107142857142858,0.19671609385573974,48,4369.0,0.014460017648212605,48,4369.0
720.0,58,132,51,322,380,0,850.0,14.655172413793103,0.3338338078269555,51,4434.0,0.011767591260461539,51,4434.0
725.0,66,136,42,322,388,0,777.0,11.772727272727273,2.9505861664900754,42,4339.0,0.15380776205219734,42,4339.0
730.0,66,136,38,322,388,0,844.0,12.787878787878787,2.954612729406681,38,4457.0,0.13229956095216405,38,4457.0
735.0,67,140,43,323,390,0,1050.0,15.671641791044776,2.5322903324058417,43,4663.0,0.06350479771529867,43,4663.0
740.0,60,140,45,330,390,0,1233.0,20.55,1.1271877624561657,45,4737.0,0.02103382628243141,45,4737.0
745.0,60,144,41,332,392,0,1405.0,23.416666666666668,2.3179063677426144,41,4709.0,0.08468717684004926,41,4709.0
750.0,59,144,40,333,392,0,1590.0,26.949152542372882,2.448100623396636,40,4855.0,0.08071122810414001,40,4855.0
755.0,55,148,46,337,392,0,1808.0,32.872727272727275,0.8831226166076604,46,5073.0,0.016478871170458192,46,5073.0
760.0,58,148,50,340,398,0,2011.0,34.672413793103445,1.6320777625103577,50,5276.0,0.10185709177795634,50,5276.0
765.0,58,152,50,340,398,0,2261.0,38.98275862068966,1.3774638999881181,50,5526.0,0.07010958488300845,50,5526.0
770.0,60,152,49,340,400,0,2072.0,34.53333333333333,1.1354771183951669,49,5351.0,0.046957412015176614,49,5351.0
775.0,58,156,40,342,400,0,1584.0,27.310344827586206,1.6604283855023936,40,4937.0,0.054528214040085884,40,4937.0
780.0,58,156,34,342,400,0,1082.0,18.655172413793103,1.7029964993923974,34,5113.0,0.046850247610000936,34,5113.0
785.0,56,160,32,346,402,0,716.0,12.785714285714286,1.2204524988724983,32,5279.0,0.06678748056147682,32,5279.0
790.0,55,160,35,347,402,0,680.0,12.363636363636363,0.8781318705281176,35,5409.0,0.04828723287476717,35,5409.0
795.0,67,160,42,347,414,0,875.0,13.059701492537313,2.4733758051255212,42,5569.0,0.13393297069489005,42,5569.0
800.0,67,160,48,347,414,0,1098.0,16.388059701492537,1.9542247110668818,48,5792.0,0.090906356152865,48,5792.0
805.0,68,162,56,350,418,0,1362.0,20.029411764705884,1.5767595746951133,56,6057.0,0.07836770316846964,56,6057.0
810.0,67,162,59,351,418,0,1654.0,24.686567164179106,0.8341510066765249,59,6350.0,0.01813962414820996,59,6350.0
815.0,66,166,61,352,418,0,1957.0,29.651515151515152,0.9105049243279537,61,6653.0,4.6929156940854385e-06,61,6653.0
820.0,67,166,61,353,420,0,2262.0,33.76119402985075,1.0122575372724647,61,6958.0,0.023857716911489548,61,6958.0
825.0,63,170,63,357,420,0,2571.0,40.80952380952381,0.00017369464550881402,63,7267.0,1.32787669118006e-05,63,7267.0
830.0,69,170,63,357,426,0,2886.0,41.82608695652174,1.0667745671542241,63,7582.0,0.07759219813501132,63,7582.0
835.0,69,174,58,357,426,0,2876.0,41.68115942028985,0.9768325805194165,58,7369.0,0.0600667290621653,58,7369.0
840.0,69,174,51,357,426,0,2736.0,39.65217391304348,1.5657895006583795,51,6872.0,0.06469292282463227,51,6872.0
845.0,71,178,43,357,428,0,1963.0,27.64788732394366,1.6963275710956192,43,6843.0,0.05297504188315082,43,6843.0
850.0,69,178,33,359,428,0,826.0,11.971014492753623,2.6291440127607832,33,6432.0,0.078717104467261,33,6432.0
855.0,68,182,23,362,430,0,199.0,2.926470588235294,2.857093587460515,23,6543.0,0.11750723758184327,23,6543.0
860.0,69,178,30,365,434,0,235.0,3.4057971014492754,2.3294338285454814,30,6658.0,0.07395520902510759,30,6658.0
865.0,71,180,37,369,440,0,301.0,4.23943661971831,2.618760358855056,37,6290.0,0.12520545353837143,37,6290.0
870.0,71,180,39,373,444,0,331.0,4.661971830985915,2.7408849609644537,39,5494.0,0.1319751687224872,39,5494.0
875.0,71,180,41,373,444,0,431.0,6.070422535211268,3.918247799151392,41,4414.0,0.140088626539647,41,4414.0
880.0,67,184,40,379,446,0,524.0,7.82089552238806,2.8154932560647197,40,4605.0,0.10568575114522927,40,4605.0
885.0,63,184,41,383,446,0,650.0,10.317460317460318,1.9244859676328252,41,4799.0,0.0833069560463467,41,4799.0
890.0,66,184,40,386,452,0,808.0,12.242424242424242,1.6663714771419829,40,4593.0,0.10284296119446293,40,4593.0
895.0,69,180,37,387,456,0,956.0,13.855072463768115,2.0209017566667153,37,3780.0,0.07053883473436322,37,3780.0
900.0,71,182,36,387,458,0,1125.0,15.845070422535212,3.1771439259143537,36,3243.0,0.07768846155007635,36,3243.0
905.0,75,182,32,393,468,0,1192.0,15.893333333333333,3.3215875845335576,32,3230.0,0.15922184558471297,32,3230.0
910.0,71,186,39,397,468,0,1376.0,19.380281690140844,3.421385075552854,39,3366.0,0.16479009290481755,39,3366.0
915.0,73,183,39,400,473,0,1538.0,21.068493150684933,2.5067866364889455,39,3363.0,0.10578874686551383,39,3363.0
920.0,74,182,44,404,478,0,1715.0,23.175675675675677,2.2547924624401374,44,3300.0,0.07650383556757112,44,3300.0
925.0,77,179,43,406,483,0,1906.0,24.753246753246753,1.9420590396422062,43,3494.0,0.06399769346133154,43,3494.0
930.0,76,181,50,409,485,0,2135.0,28.092105263157894,1.2159245589110763,50,3726.0,0.0454618178825027,50,3726.0
935.0,72,181,49,413,485,0,2336.0,32.44444444444444,0.8000390026410577,49,3878.0,0.049187545560569666,49,3878.0
940.0,82,183,47,413,495,0,2526.0,30.804878048780488,2.69625673194427,47,4020.0,0.1306063713003151,47,4020.0
945.0,84,181,40,413,497,0,2613.0,31.107142857142858,2.9958585749511633,40,4161.0,0.12654283244438175,40,4161.0
950.0,82,185,49,417,499,0,2828.0,34.48780487804878,2.3851537409334824,49,4333.0,0.06397750962679297,49,4333.0
955.0,77,185,46,422,499,0,2473.0,32.116883116883116,2.1019466320886737,46,4175.0,0.05944374749936109,46,4175.0
960.0,76,185,44,427,503,0,1740.0,22.894736842105264,2.270767351702674,44,3444.0,0.06645998083474111,44,3444.0
965.0,76,185,40,429,505,0,1083.0,14.25,2.2569759414625223,40,3444.0,0.06009060190435978,40,3444.0
970.0,74,187,44,433,507,0,668.0,9.027027027027026,1.6724623108940693,44,3657.0,0.05059419260684883,44,3657.0
975.0,74,189,44,437,511,0,624.0,8.432432432432432,1.883564355659585,44,3523.0,0.10657801999671768,44,3523.0
980.0,76,189,40,439,515,0,796.0,10.473684210526315,2.4343525093602763,40,3072.0,0.12194219601032974,40,3072.0
985.0,78,189,36,439,517,0,758.0,9.717948717948717,2.0579888947263347,36,3169.0,0.07493549715239148,36,3169.0
990.0,76,191,37,443,519,0,601.0,7.907894736842105,2.126999393831801,37,3176.0,0.07435868164656163,37,3176.0
995.0,74,191,35,445,519,0,520.0,7.027027027027027,2.148709567935074,35,3300.0,0.08537083742106659,35,3300.0
1000.0,74,194,40,448,522,0,437.0,5.905405405405405,1.3842189434731544,40,3488.0,0.06326297615239601,40,3488.0
1005.0,70,194,42,452,522,0,428.0,6.114285714285714,0.86336694020073,42,3664.0,0.053560863787440426,42,3664.0
1010.0,81,195,56,452,533,0,682.0,8.419753086419753,1.7977597049484217,56,3888.0,0.09761972615764514,56,3888.0
1015.0,83,193,58,452,535,0,866.0,10.433734939759036,1.8229743251396042,58,4061.0,0.08942890848852594,58,4061.0
1020.0,82,195,54,455,537,0,990.0,12.073170731707316,2.1364149354784376,54,4074.0,0.08708643581364318,54,4074.0
1025.0,82,196,54,456,538,0,1150.0,14.024390243902438,2.282913202361666,54,4293.0,0.060630041713504515,54,4293.0
1030.0,78,200,52,460,538,0,1323.0,16.96153846153846,1.8784004092002538,52,4558.0,0.04850761386358906,52,4558.0
1035.0,74,202,47,464,538,0,1241.0,16.77027027027027,1.5357871210383345,47,4416.0,0.05803427316036244,47,4416.0
1040.0,75,202,44,467,542,0,1008.0,13.44,1.9087971631652536,44,3767.0,0.05883773320163472,44,3767.0
1045.0,78,204,44,468,546,0,792.0,10.153846153846153,2.1838242233428766,44,3946.0,0.07830003909373895,44,3946.0
1050.0,79,200,46,471,550,0,680.0,8.60759493670886,2.0821597271004357,46,4173.0,0.09296662247872448,46,4173.0
1055.0,75,204,46,475,550,0,672.0,8.96,1.6906507399596116,46,4083.0,0.09444784826916991,46,4083.0
1060.0,77,202,44,477,554,0,851.0,11.051948051948052,1.631783911681521,44,3717.0,0.061958128664690956,44,3717.0
1065.0,78,205,42,477,555,0,1035.0,13.26923076923077,1.865339592838374,42,3939.0,0.05420449053621994,42,3939.0
1070.0,76,205,49,481,557,0,1256.0,16.526315789473685,1.5499391894127117,49,4168.0,0.04132738382710625,49,4168.0
1075.0,74,209,52,483,557,0,1504.0,20.324324324324323,1.1593291857377093,52,4422.0,0.03665543177081714,52,4422.0
1080.0,72,207,60,487,559,0,1788.0,24.833333333333332,0.19221402150426597,60,4706.0,0.013838203544349585,60,4706.0
1085.0,80,211,61,487,567,0,1980.0,24.75,1.171159140360535,61,4697.0,0.07783260820303675,61,4697.0
1090.0,80,211,57,487,567,0,2111.0,26.3875,2.0982885360334835,57,4442.0,0.10136631270517953,57,4442.0
1095.0,82,215,50,487,569,0,1862.0,22.70731707317073,1.8595128055533756,50,4351.0,0.05708062281530716,50,4351.0
1100.0,79,215,42,490,569,0,1332.0,16.860759493670887,2.391064548529973,42,4114.0,0.07950272879214089,42,4114.0
1105.0,75,221,34,494,569,0,962.0,12.826666666666666,3.1985843193758425,34,3631.0,0.10140202732265392,34,3631.0
1110.0,73,219,31,498,571,0,515.0,7.054794520547945,2.830467240547601,31,3763.0,0.11144401483151976,31,3763.0
1115.0,68,223,37,503,571,0,378.0,5.5588235294117645,2.329937023225691,37,3908.0,0.08563852597694806,37,3908.0
1120.0,75,219,49,506,581,0,602.0,8.026666666666667,2.186893974729379,49,4132.0,0.11594466319670821,49,4132.0
1125.0,75,219,57,510,585,0,873.0,11.64,0.9861669534958427,57,4403.0,0.07498488272294541,57,4403.0
1130.0,79,217,63,510,589,0,1110.0,14.050632911392405,0.4739612007732684,63,4641.0,0.026444652518783304,63,4641.0
1135.0,81,219,74,510,591,0,1456.0,17.97530864197531,0.33608520358433003,74,4990.0,0.0010563755215906765,74,4990.0
1140.0,81,219,73,510,591,0,1575.0,19.444444444444443,0.5447345699847894,73,5051.0,0.007317310723690334,73,5051.0
1145.0,80,224,64,512,592,0,1515.0,18.9375,1.142229099168582,64,4891.0,0.028228387125051567,64,4891.0
1150.0,80,224,54,512,592,0,1396.0,17.45,1.5020094389830778,54,5146.0,0.04342169534853928,54,5146.0
