step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
475.0,54,52,25,240,294,0,913.0,16.90740740740741,3.2987396869782697,25,1060.0,0.20192673123774285,25,1060.0
480.0,55,49,24,242,297,0,1022.0,18.581818181818182,2.476688570112098,24,1123.0,0.11390746480373369,24,1123.0
485.0,63,47,26,242,305,0,747.0,11.857142857142858,2.594126842779018,26,1068.0,0.11402052822727207,26,1068.0
490.0,60,46,24,246,306,0,331.0,5.516666666666667,2.448801671636702,24,883.0,0.09571079654148935,24,883.0
495.0,63,48,20,247,310,0,143.0,2.2698412698412698,3.1633952220249455,20,828.0,0.14267250681228377,20,828.0
500.0,63,45,30,250,313,0,249.0,3.9523809523809526,2.724274083861696,30,830.0,0.0584668257077846,30,830.0
505.0,66,46,39,254,320,0,313.0,4.742424242424242,2.9201072633843492,39,961.0,0.11470643427671821,39,961.0
510.0,64,47,37,259,323,0,340.0,5.3125,2.832426843209828,37,1111.0,0.15364898205329122,37,1111.0
515.0,62,47,29,261,323,0,274.0,4.419354838709677,2.5465853612558838,29,1103.0,0.13428895390838838,29,1103.0
520.0,63,51,21,262,325,0,135.0,2.142857142857143,3.245862670824348,21,928.0,0.1253487021137162,21,928.0
525.0,60,51,18,265,325,0,112.0,1.8666666666666667,3.065558881500996,18,922.0,0.11261211436829642,18,922.0
530.0,62,51,30,269,331,0,237.0,3.8225806451612905,2.4161452687723983,30,1033.0,0.06878303257450348,30,1033.0
535.0,59,51,36,272,331,0,373.0,6.322033898305085,1.8618239567769745,36,1095.0,0.038866531227474924,36,1095.0
540.0,56,53,36,277,333,0,510.0,9.107142857142858,1.8297046014650917,36,1115.0,0.04663261615650664,36,1115.0
545.0,62,53,42,277,339,0,659.0,10.629032258064516,2.700456326437812,42,1264.0,0.11545621826307997,42,1264.0
550.0,59,57,46,280,339,0,882.0,14.94915254237288,1.9547950754326089,46,1487.0,0.07338833221820906,46,1487.0
555.0,58,57,45,283,341,0,1062.0,18.310344827586206,1.499795619288546,45,1653.0,0.06247241359620743,45,1653.0
560.0,56,61,42,285,341,0,1236.0,22.071428571428573,2.216947455122836,42,1756.0,0.057918603538048105,42,1756.0
565.0,58,61,42,285,343,0,1446.0,24.93103448275862,3.4716245658863296,42,1932.0,0.07023829184455269,42,1932.0
570.0,54,65,38,289,343,0,1330.0,24.62962962962963,2.737217609584322,38,1989.0,0.061361693406203205,38,1989.0
575.0,49,65,28,294,343,0,987.0,20.142857142857142,3.3021291105288126,28,1872.0,0.0875599447520873,28,1872.0
580.0,54,69,20,297,351,0,589.0,10.907407407407407,4.85488391388368,20,1880.0,0.2413502173896972,20,1880.0
