step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
360.0,54,0,46,196,250,0,1693.0,31.35185185185185,0.8457502826574728,46,1926.0,0.011024090740537684,46,1926.0
365.0,63,1,36,198,261,0,1398.0,22.19047619047619,3.38922819768534,36,1897.0,0.17683611274874422,36,1897.0
370.0,63,1,33,198,261,0,1266.0,20.095238095238095,4.434654912478455,33,1758.0,0.1707193440760234,33,1758.0
375.0,62,4,29,202,264,0,1210.0,19.516129032258064,4.62166815404627,29,1713.0,0.18180818903438606,29,1713.0
380.0,56,4,24,208,264,0,1266.0,22.607142857142858,3.9597512991048207,24,1750.0,0.1682242900363269,24,1750.0
385.0,56,4,33,214,270,0,1419.0,25.339285714285715,3.0003069671686937,33,1903.0,0.15800391595492777,33,1903.0
390.0,57,1,32,216,273,0,1547.0,27.140350877192983,1.9237427109967884,32,1975.0,0.09778602452336661,32,1975.0
395.0,58,2,31,218,276,0,1666.0,28.724137931034484,2.571608130664613,31,1969.0,0.10528914495493703,31,1969.0
400.0,66,0,24,218,284,0,1077.0,16.318181818181817,3.6659970373482587,24,1822.0,0.17180406840506313,24,1822.0
405.0,65,1,21,222,287,0,400.0,6.153846153846154,3.9210467319879516,21,1373.0,0.17726463384092173,21,1373.0
410.0,65,0,23,225,290,0,246.0,3.7846153846153845,4.177447794575947,23,1049.0,0.162618915515334,23,1049.0
415.0,65,0,28,229,294,0,368.0,5.661538461538462,4.1949104477223855,28,878.0,0.15731281513734446,28,878.0
420.0,60,0,30,234,294,0,413.0,6.883333333333334,3.0652595400674216,30,876.0,0.09424445178369148,30,876.0
425.0,60,1,31,239,299,0,423.0,7.05,3.3679937110203317,31,809.0,0.10579631834479161,31,809.0
430.0,56,1,28,243,299,0,445.0,7.946428571428571,3.864290469398147,28,813.0,0.10407576307323486,28,813.0
435.0,60,4,21,248,308,0,215.0,3.5833333333333335,4.9303887748454995,21,823.0,0.26744221820667946,21,823.0
440.0,57,3,20,252,309,0,219.0,3.8421052631578947,4.994602101404274,20,749.0,0.2581624110434157,20,749.0
445.0,60,3,27,255,315,0,341.0,5.683333333333334,4.239590996974722,27,819.0,0.13084214676245268,27,819.0
450.0,58,1,35,259,317,0,498.0,8.586206896551724,2.809018536120216,35,976.0,0.07002655564298428,35,976.0
455.0,55,2,42,265,320,0,687.0,12.49090909090909,1.472670012615762,42,1169.0,0.03668979252661343,42,1169.0
460.0,56,1,49,267,323,0,917.0,16.375,1.0961813691246685,49,1401.0,0.035634099562372054,49,1401.0
465.0,55,4,53,269,324,0,1175.0,21.363636363636363,0.11955972747195315,53,1659.0,0.007189350293630722,53,1659.0
470.0,62,3,55,269,331,0,1447.0,23.338709677419356,1.2235923909227775,55,1931.0,0.0856155933635714,55,1931.0
475.0,62,7,56,269,331,0,1727.0,27.85483870967742,1.0998548044539609,56,2211.0,0.07737108436559667,56,2211.0
480.0,62,7,58,269,331,0,2014.0,32.483870967741936,0.45331122194403256,58,2498.0,0.032340492044607407,58,2498.0
485.0,64,11,61,269,333,0,2315.0,36.171875,0.30558298054783395,61,2799.0,0.02577372583338386,61,2799.0
490.0,64,11,57,269,333,0,2216.0,34.625,0.32689161198857397,57,2888.0,0.00925812741355784,57,2888.0
495.0,66,15,48,269,335,0,1913.0,28.984848484848484,1.9673223339394987,48,2796.0,0.07126240168681734,48,2796.0
500.0,66,15,42,269,335,0,2014.0,30.515151515151516,3.0328175217075373,42,2620.0,0.06508539433827104,42,2620.0
505.0,68,17,39,273,341,0,1808.0,26.58823529411765,3.8370746471264026,39,2639.0,0.18702169665388002,39,2639.0
510.0,65,19,35,278,343,0,1404.0,21.6,3.8696810441320375,35,2412.0,0.17313789492865703,35,2412.0
515.0,62,19,29,281,343,0,939.0,15.14516129032258,3.9957719181509934,29,2180.0,0.13803433666300033,29,2180.0
520.0,59,23,29,286,345,0,608.0,10.305084745762711,4.2903816013380665,29,2032.0,0.18194050261791475,29,2032.0
525.0,56,23,22,289,345,0,433.0,7.732142857142857,4.194543828085293,22,1993.0,0.17390315334401693,22,1993.0
530.0,55,24,30,295,350,0,570.0,10.363636363636363,3.543137171809277,30,2131.0,0.1717219081294579,30,2131.0
535.0,57,18,29,299,356,0,692.0,12.140350877192983,2.3678806983587077,29,2134.0,0.1275543673607213,29,2134.0
540.0,60,17,29,301,361,0,804.0,13.4,2.2642782018658627,29,1982.0,0.08480958309329559,29,1982.0
545.0,68,15,21,301,369,0,615.0,9.044117647058824,3.57886363959685,21,1916.0,0.16502258845337434,21,1916.0
550.0,64,18,28,306,370,0,676.0,10.5625,2.9404401295017615,28,1856.0,0.1162745435479503,28,1856.0
555.0,65,17,33,308,373,0,827.0,12.723076923076922,3.5844607251349134,33,1952.0,0.09217051299058102,33,1952.0
560.0,62,18,34,314,376,0,927.0,14.951612903225806,2.072348941859255,34,1955.0,0.04855630342550858,34,1955.0
565.0,61,16,32,319,380,0,1002.0,16.42622950819672,2.646788391898751,32,1814.0,0.09874726741531419,32,1814.0
570.0,62,18,34,320,382,0,1100.0,17.741935483870968,2.6720838436410514,34,1824.0,0.07661464828492089,34,1824.0
575.0,57,18,35,325,382,0,1221.0,21.42105263157895,1.4960587385963726,35,1994.0,0.06367622758280735,35,1994.0
580.0,62,22,31,328,390,0,1326.0,21.387096774193548,2.639380985674443,31,2007.0,0.18348163553118862,31,2007.0
585.0,66,18,30,328,394,0,1435.0,21.742424242424242,3.177443538233884,30,1919.0,0.1719747233984715,30,1919.0
590.0,70,20,29,328,398,0,1563.0,22.32857142857143,2.9677674860274585,29,2047.0,0.10327507026038471,29,2047.0
595.0,67,18,38,333,400,0,1733.0,25.865671641791046,1.4255349203071346,38,2217.0,0.04512295465724628,38,2217.0
600.0,63,22,39,337,400,0,1889.0,29.984126984126984,0.9363057250470568,39,2376.0,0.05581854811805146,39,2376.0
605.0,68,19,35,337,405,0,2033.0,29.897058823529413,1.9545073043351489,35,2494.0,0.07288948473814098,35,2494.0
610.0,70,21,34,337,407,0,2126.0,30.37142857142857,2.191823473897095,34,2623.0,0.05914703747376683,34,2623.0
615.0,74,19,37,341,415,0,2298.0,31.054054054054053,2.641360297926497,37,2772.0,0.11542257151342174,37,2772.0
620.0,71,23,40,344,415,0,2455.0,34.57746478873239,2.3548643662061153,40,2928.0,0.11278813573373922,40,2928.0
625.0,73,19,37,348,421,0,2594.0,35.534246575342465,2.227148456808949,37,3036.0,0.09212815089731229,37,3036.0
630.0,75,21,39,348,423,0,2758.0,36.77333333333333,2.0804223716689374,39,3207.0,0.056288862251388606,39,3207.0
635.0,71,21,42,352,423,0,2946.0,41.49295774647887,1.9245003420708084,42,3407.0,0.04914667190822831,42,3407.0
640.0,71,24,42,355,426,0,2359.0,33.225352112676056,1.6529542583095609,42,3250.0,0.05610128554494289,42,3250.0
645.0,71,20,39,359,430,0,1288.0,18.140845070422536,1.8039083606664494,39,2783.0,0.0687536669845385,39,2783.0
650.0,80,23,34,359,439,0,631.0,7.8875,2.8633368129177335,34,2750.0,0.12956790215547756,34,2750.0
655.0,77,22,29,363,440,0,188.0,2.4415584415584415,3.254132525346483,29,2791.0,0.15945382605109468,29,2791.0
660.0,75,25,29,366,441,0,195.0,2.6,3.9417052495095843,29,2799.0,0.15932115919924197,29,2799.0
665.0,73,25,29,370,443,0,256.0,3.506849315068493,3.7254875101932945,29,2879.0,0.13220758518959366,29,2879.0
670.0,68,29,28,375,443,0,325.0,4.779411764705882,3.4889070435452516,28,2982.0,0.14321351329729845,28,2982.0
675.0,69,25,41,380,449,0,503.0,7.2898550724637685,2.9165946231517843,41,3157.0,0.11932073282771691,41,3157.0
680.0,68,26,42,384,452,0,544.0,8.0,1.911958147961918,42,3018.0,0.07893814752878459,42,3018.0
685.0,73,23,39,388,461,0,485.0,6.6438356164383565,2.488130236478938,39,2580.0,0.11805863618096368,39,2580.0
690.0,79,17,40,388,467,0,416.0,5.265822784810126,2.396716255908578,40,2726.0,0.10488955598283035,40,2726.0
695.0,77,20,42,391,468,0,471.0,6.116883116883117,1.715566508335604,42,2938.0,0.07417041395311594,42,2938.0
700.0,77,20,55,393,470,0,677.0,8.792207792207792,0.9586578224140394,55,3183.0,0.033216393355760966,55,3183.0
705.0,75,23,58,396,471,0,882.0,11.76,0.4930303368185218,58,3144.0,0.023382296995098223,58,3144.0
710.0,77,23,54,396,473,0,1049.0,13.623376623376624,1.6428094821493133,54,2834.0,0.051896909003848066,54,2834.0
715.0,77,27,53,396,473,0,1243.0,16.142857142857142,2.6827552498432228,53,2394.0,0.05997957385038692,53,2394.0
720.0,73,27,45,400,473,0,1422.0,19.47945205479452,3.461333788272003,45,2138.0,0.09534092957221751,45,2138.0
725.0,76,31,42,405,481,0,1613.0,21.223684210526315,4.757984301575564,42,2126.0,0.2236607865810945,42,2126.0
730.0,70,31,42,411,481,0,1823.0,26.042857142857144,4.6157389004989176,42,2145.0,0.2045197372132565,42,2145.0
735.0,67,35,40,416,483,0,1662.0,24.80597014925373,2.9958899966485277,40,2182.0,0.10153526031949453,40,2182.0
740.0,61,35,38,422,483,0,1283.0,21.0327868852459,2.9354165559308734,38,2084.0,0.08624121258276704,38,2084.0
745.0,60,39,33,425,485,0,1011.0,16.85,4.015673454300836,33,1842.0,0.12859941795616453,33,1842.0
750.0,56,39,26,429,485,0,721.0,12.875,5.036167894080511,26,1650.0,0.20315296980199118,26,1650.0
755.0,51,43,21,434,485,0,511.0,10.019607843137255,5.8707100974452615,21,1392.0,0.23895174219089035,21,1392.0
760.0,55,39,17,440,495,0,477.0,8.672727272727272,6.089856169455461,17,1353.0,0.34815963402315564,17,1353.0
765.0,54,39,16,445,499,0,470.0,8.703703703703704,5.4770799422164975,16,1314.0,0.3029054479304994,16,1314.0
770.0,58,33,24,449,507,0,226.0,3.896551724137931,3.6432839379706596,24,1279.0,0.1717331367793119,24,1279.0
775.0,59,32,28,453,512,0,270.0,4.576271186440678,3.478353214627765,28,1127.0,0.13201642275802264,28,1127.0
780.0,59,29,37,456,515,0,436.0,7.389830508474576,2.6695418141138565,37,1280.0,0.020362160598734667,37,1280.0
785.0,58,32,38,460,518,0,545.0,9.39655172413793,2.483223139932605,38,1403.0,0.05879061077941898,38,1403.0
790.0,54,31,40,465,519,0,702.0,13.0,2.271172363267513,40,1500.0,0.050018699890998726,40,1500.0
795.0,60,35,36,467,527,0,704.0,11.733333333333333,3.5671545831741858,36,1512.0,0.16349607134471,36,1512.0
800.0,58,35,29,469,527,0,580.0,10.0,4.66175260193308,29,1331.0,0.21692438564220268,29,1331.0
805.0,55,39,23,474,529,0,463.0,8.418181818181818,4.815972827231107,23,956.0,0.17099433125623031,23,956.0
810.0,51,39,20,478,529,0,376.0,7.372549019607843,5.695078877086529,20,821.0,0.2187764851292747,20,821.0
815.0,45,43,15,484,529,0,335.0,7.444444444444445,6.356117744469208,15,770.0,0.27019367964302937,15,770.0
820.0,45,39,14,490,535,0,364.0,8.088888888888889,6.270265486100812,14,768.0,0.3321144069139279,14,768.0
825.0,46,38,19,494,540,0,448.0,9.73913043478261,4.731021533580396,19,831.0,0.21988603474436508,19,831.0
830.0,53,33,24,498,551,0,331.0,6.245283018867925,3.8073108279842067,24,760.0,0.21732516252479442,24,760.0
835.0,53,33,29,502,555,0,466.0,8.79245283018868,3.004814146344752,29,850.0,0.1709249755261321,29,850.0
840.0,57,29,38,502,559,0,633.0,11.105263157894736,2.0771334346107992,38,1017.0,0.07440842988901489,38,1017.0
845.0,58,31,45,505,563,0,842.0,14.517241379310345,1.6281574579900533,45,1226.0,0.03904147031483453,45,1226.0
850.0,57,31,51,506,563,0,1085.0,19.035087719298247,0.9307254688208868,51,1470.0,0.0009266933703110439,51,1470.0
855.0,55,35,53,510,565,0,1349.0,24.527272727272727,0.4272215588479714,53,1734.0,0.03349197539977897,53,1734.0
860.0,55,35,47,510,565,0,1384.0,25.163636363636364,0.5953693408524172,47,1862.0,0.02922498272506129,47,1862.0
865.0,61,37,39,510,571,0,1255.0,20.57377049180328,3.198530739026081,39,1830.0,0.15698067686025757,39,1830.0
870.0,63,39,31,510,573,0,1179.0,18.714285714285715,4.918813012692564,31,1645.0,0.21570827156549072,31,1645.0
875.0,59,39,24,514,573,0,1043.0,17.677966101694917,5.404985442813077,24,1566.0,0.23353286436974072,24,1566.0
880.0,55,43,23,520,575,0,1010.0,18.363636363636363,4.605135405969807,23,1643.0,0.2163969118904466,23,1643.0
885.0,55,39,30,524,579,0,1145.0,20.818181818181817,2.905368804290545,30,1778.0,0.11928857582748638,30,1778.0
890.0,57,39,37,528,585,0,1319.0,23.140350877192983,1.8883168365354885,37,1952.0,0.10849775819039564,37,1952.0
895.0,59,35,45,530,589,0,1528.0,25.89830508474576,0.8950134678185592,45,2161.0,0.06730395737841875,45,2161.0
900.0,63,35,49,530,593,0,1687.0,26.77777777777778,0.4812797051038957,49,2359.0,0.022121928878474712,49,2359.0
905.0,71,33,55,530,601,0,1950.0,27.464788732394368,1.7521276935715113,55,2583.0,0.07642552316012072,55,2583.0
910.0,71,37,57,530,601,0,2082.0,29.323943661971832,1.7196314945488154,57,2755.0,0.06203995454208494,57,2755.0
915.0,69,37,49,534,603,0,2104.0,30.492753623188406,1.8392056772284522,49,2792.0,0.07105489497769758,49,2792.0
920.0,69,41,44,534,603,0,2141.0,31.028985507246375,2.8775606995176126,44,2751.0,0.07680290666767413,44,2751.0
925.0,67,41,33,538,605,0,2116.0,31.582089552238806,3.134200790642884,33,2864.0,0.13009579650923697,33,2864.0
930.0,62,45,35,543,605,0,2208.0,35.61290322580645,2.5951062004110192,35,3015.0,0.09969780493973684,35,3015.0
935.0,63,41,36,546,609,0,1596.0,25.333333333333332,2.0024257720672756,36,2902.0,0.07779467096579892,36,2902.0
940.0,71,41,32,550,621,0,729.0,10.267605633802816,3.0108583943798948,32,2531.0,0.15986870245714507,32,2531.0
945.0,73,39,33,550,623,0,437.0,5.986301369863014,3.828993375961543,33,2017.0,0.15887349036585632,33,2017.0
950.0,74,41,34,553,627,0,434.0,5.864864864864865,3.2093426348925815,34,2182.0,0.14310825200615593,34,2182.0
955.0,69,41,47,558,627,0,651.0,9.434782608695652,2.0952948010484937,47,2400.0,0.05984219356112481,47,2400.0
960.0,65,45,48,562,627,0,700.0,10.76923076923077,1.377024082694063,48,2473.0,0.03532906481673627,48,2473.0
965.0,64,45,43,565,629,0,629.0,9.828125,2.2752851783489803,43,2279.0,0.06658124703367306,43,2279.0
970.0,63,49,39,566,629,0,615.0,9.761904761904763,3.5120774835296222,39,2199.0,0.08771741106839966,39,2199.0
975.0,64,49,29,571,635,0,504.0,7.875,4.31685289173541,29,2269.0,0.20855423892110175,29,2269.0
980.0,58,53,31,577,635,0,524.0,9.03448275862069,3.119930240455768,31,2410.0,0.1732882400665109,31,2410.0
985.0,61,50,33,579,640,0,656.0,10.754098360655737,2.270832802265576,33,2467.0,0.12261404772875656,33,2467.0
990.0,64,49,31,581,645,0,773.0,12.078125,2.5223519308906144,31,2363.0,0.09479106673946806,31,2363.0
995.0,67,46,29,581,648,0,657.0,9.805970149253731,2.712476884944902,29,2191.0,0.07999743570821481,29,2191.0
1000.0,66,49,21,585,651,0,372.0,5.636363636363637,3.3700049957826965,21,1833.0,0.12769400293576336,21,1833.0
1005.0,63,48,16,589,652,0,176.0,2.7936507936507935,3.2020562986210885,16,1727.0,0.12941992649265016,16,1727.0
1010.0,71,48,15,593,664,0,132.0,1.8591549295774648,4.470031742136386,15,1600.0,0.2343645558306121,15,1600.0
1015.0,70,46,18,596,666,0,204.0,2.914285714285714,4.4896618348386435,18,1494.0,0.19325705781103084,18,1494.0
1020.0,68,48,22,600,668,0,179.0,2.6323529411764706,3.412337887721943,22,1532.0,0.13506444371235876,22,1532.0
1025.0,63,48,34,607,670,0,326.0,5.174603174603175,3.036423390095781,34,1617.0,0.1161400881339559,34,1617.0
1030.0,66,48,36,608,674,0,368.0,5.575757575757576,2.762123264096342,36,1554.0,0.07923431871862922,36,1554.0
1035.0,66,44,34,614,680,0,342.0,5.181818181818182,2.726930253892747,34,1308.0,0.10369339561372679,34,1308.0
1040.0,66,46,35,616,682,0,377.0,5.712121212121212,2.0429930346810288,35,1412.0,0.058875812457300634,35,1412.0
1045.0,69,46,42,619,688,0,537.0,7.782608695652174,1.9471567100011293,42,1609.0,0.0912141919469104,42,1609.0
1050.0,67,44,51,623,690,0,734.0,10.955223880597014,1.2793068050299976,51,1807.0,0.0779123434160026,51,1807.0
1055.0,67,48,59,623,690,0,1013.0,15.119402985074627,1.0275066776983246,59,2086.0,0.04702847565310509,59,2086.0
1060.0,69,48,57,623,692,0,1199.0,17.3768115942029,0.9353890801226927,57,2174.0,0.030549346449101376,57,2174.0
1065.0,67,52,50,625,692,0,1320.0,19.70149253731343,1.4655691405191686,50,2092.0,0.03770689033149575,50,2092.0
1070.0,69,52,47,625,694,0,1476.0,21.391304347826086,2.0481781317813916,47,2329.0,0.06915498125831378,47,2329.0
1075.0,66,56,50,628,694,0,1695.0,25.681818181818183,0.9217008746585164,50,2570.0,0.026585559925311832,50,2570.0
1080.0,63,56,54,631,694,0,1881.0,29.857142857142858,0.4483407042365409,54,2792.0,0.01859951332588672,54,2792.0
1085.0,71,60,56,631,702,0,2157.0,30.380281690140844,2.0786358071634274,56,3032.0,0.10133001689705873,56,3032.0
1090.0,71,60,55,631,702,0,2032.0,28.619718309859156,2.0341068789632333,55,3121.0,0.08934646645747427,55,3121.0
1095.0,69,64,49,635,704,0,1698.0,24.608695652173914,1.9227111366986267,49,3015.0,0.06770325094968757,49,3015.0
1100.0,69,64,41,635,704,0,1178.0,17.07246376811594,1.9552979081509765,41,3046.0,0.0518282941312336,41,3046.0
1105.0,68,68,30,638,706,0,543.0,7.985294117647059,2.896667829784478,30,2887.0,0.11392865925575282,30,2887.0
1110.0,65,68,24,641,706,0,252.0,3.876923076923077,3.6287914514864243,24,2633.0,0.1297289771921185,24,2633.0
1115.0,66,68,23,644,710,0,237.0,3.590909090909091,2.9246049904752627,23,2595.0,0.1005495040343322,23,2595.0
1120.0,67,68,26,649,716,0,250.0,3.7313432835820897,3.9321769492848366,26,2328.0,0.16378596935485218,26,2328.0
1125.0,64,70,25,654,718,0,252.0,3.9375,3.5660579613918157,25,2273.0,0.15279573176259648,25,2273.0
1130.0,61,70,21,659,720,0,274.0,4.491803278688525,3.4642152243878845,21,2205.0,0.14891217411933289,21,2205.0
1135.0,59,74,18,661,720,0,168.0,2.847457627118644,3.1999378896267383,18,2219.0,0.12233404982938723,18,2219.0
1140.0,59,70,27,665,724,0,277.0,4.694915254237288,2.615312671930219,27,2252.0,0.0776279611855062,27,2252.0
1145.0,60,72,39,668,728,0,347.0,5.783333333333333,2.1278207254481023,39,2322.0,0.052254267566851115,39,2322.0
1150.0,58,70,50,672,730,0,565.0,9.741379310344827,1.022646408282684,50,2541.0,0.009012701801219998,50,2541.0
1155.0,64,74,48,674,738,0,651.0,10.171875,2.4270282118557036,48,2582.0,0.13266849681091814,48,2582.0
1160.0,62,74,39,676,738,0,649.0,10.46774193548387,3.070405290659273,39,2384.0,0.15305966445082117,39,2384.0
