step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,49,16,23,77,126,0,243.0,4.959183673469388,3.553656286451727,23,1825.0,0.16392439621450033,23,1825.0
195.0,48,15,29,81,129,0,314.0,6.541666666666667,1.6655535862633826,29,1896.0,0.07005988786993456,29,1896.0
200.0,48,17,36,83,131,0,475.0,9.895833333333334,2.0226600203497256,36,2057.0,0.04709521555022107,36,2057.0
205.0,50,17,34,83,133,0,492.0,9.84,2.6973608866777554,34,2022.0,0.06432372841307617,34,2022.0
210.0,45,21,26,88,133,0,389.0,8.644444444444444,3.3931529936251215,26,1757.0,0.11909718022532391,26,1757.0
215.0,43,21,17,90,133,0,254.0,5.906976744186046,2.9157969266154686,17,1825.0,0.09394361295639561,17,1825.0
220.0,47,25,15,94,141,0,143.0,3.0425531914893615,4.556136736630402,15,1887.0,0.24861528709479605,15,1887.0
225.0,46,25,15,95,141,0,107.0,2.3260869565217392,4.645952495485166,15,1956.0,0.24520684559628508,15,1956.0
230.0,48,25,24,99,147,0,206.0,4.291666666666667,2.5270553013445967,24,2056.0,0.10201368154383354,24,2056.0
235.0,46,25,27,101,147,0,235.0,5.108695652173913,1.8569797674941693,27,1969.0,0.06994424553955848,27,1969.0
240.0,46,27,25,103,149,0,201.0,4.369565217391305,2.7466701727834133,25,1664.0,0.08648389558985829,25,1664.0
245.0,47,27,20,104,151,0,171.0,3.6382978723404253,3.3654188975044175,20,1749.0,0.13003328411943482,20,1749.0
250.0,43,31,16,108,151,0,155.0,3.604651162790698,3.1910183095731814,16,1835.0,0.11588864769847865,16,1835.0
255.0,47,31,17,110,157,0,117.0,2.4893617021276597,3.754320798162254,17,1867.0,0.19109536075579833,17,1867.0
260.0,47,32,24,113,160,0,224.0,4.76595744680851,2.8604177303012075,24,1974.0,0.15779522151593361,24,1974.0
265.0,49,31,33,114,163,0,368.0,7.510204081632653,1.5618456550570148,33,2118.0,0.07430286162363513,33,2118.0
270.0,49,33,37,116,165,0,413.0,8.428571428571429,1.0550876991054292,37,2053.0,0.05584919769321801,37,2053.0
275.0,49,33,31,116,165,0,385.0,7.857142857142857,2.1977110126361876,31,1758.0,0.05795505882585749,31,1758.0
280.0,51,37,25,116,167,0,377.0,7.392156862745098,4.691249238417101,25,1292.0,0.14566084601012705,25,1292.0
285.0,46,37,15,121,167,0,219.0,4.760869565217392,4.654505878035168,15,1320.0,0.2007197116561366,15,1320.0
290.0,48,41,16,127,175,0,190.0,3.9583333333333335,4.972982737125451,16,1343.0,0.2912164427224936,16,1343.0
295.0,51,37,16,128,179,0,226.0,4.431372549019608,4.481228648811742,16,1257.0,0.2583821511035016,16,1257.0
300.0,50,38,13,132,182,0,247.0,4.94,3.759965568576786,13,1002.0,0.17502066386082257,13,1002.0
305.0,56,37,18,133,189,0,303.0,5.410714285714286,4.725936049648064,18,776.0,0.18680742539594183,18,776.0
310.0,54,39,15,137,191,0,354.0,6.555555555555555,3.9977862236416604,15,788.0,0.16166114085151728,15,788.0
315.0,50,39,22,143,193,0,446.0,8.92,3.8982470846407047,22,875.0,0.16889183691667892,22,875.0
320.0,52,39,22,145,197,0,516.0,9.923076923076923,3.2542654307424352,22,861.0,0.13114304072553204,22,861.0
325.0,56,37,21,149,205,0,576.0,10.285714285714286,3.824137926248439,21,806.0,0.18594022536879784,21,806.0
330.0,58,33,21,151,209,0,655.0,11.293103448275861,3.408218623854785,21,905.0,0.17856409924094235,21,905.0
335.0,56,35,26,155,211,0,769.0,13.732142857142858,2.0008913568084634,26,1021.0,0.10573938926917358,26,1021.0
340.0,56,35,27,157,213,0,854.0,15.25,2.0115379513823846,27,1067.0,0.10644124898278967,27,1067.0
345.0,59,35,28,158,217,0,932.0,15.796610169491526,2.1637135551333033,28,1076.0,0.0687075951004218,28,1076.0
350.0,60,35,30,159,219,0,1021.0,17.016666666666666,2.6350155379751357,30,1205.0,0.09710517902397138,30,1205.0
355.0,57,37,31,164,221,0,1138.0,19.964912280701753,1.3574243896118579,31,1348.0,0.05912110717554841,31,1348.0
360.0,56,37,34,165,221,0,742.0,13.25,1.1826730560227712,34,1310.0,0.05048568402966155,34,1310.0
365.0,68,37,29,165,233,0,389.0,5.720588235294118,3.343283577924683,29,1108.0,0.16799479228515954,29,1108.0
370.0,66,37,29,167,233,0,358.0,5.424242424242424,3.033362992838876,29,1149.0,0.14324939681559373,29,1149.0
375.0,66,39,35,171,237,0,350.0,5.303030303030303,2.49703864950396,35,1192.0,0.08614800112338356,35,1192.0
380.0,64,39,37,173,237,0,403.0,6.296875,2.1661614491515655,37,1368.0,0.06365650070200828,37,1368.0
385.0,61,43,36,178,239,0,484.0,7.934426229508197,2.0657442254966676,36,1551.0,0.0794018958704277,36,1551.0
390.0,60,43,38,179,239,0,590.0,9.833333333333334,1.7118881044076775,38,1732.0,0.06612963034244591,38,1732.0
395.0,60,43,45,183,243,0,797.0,13.283333333333333,0.3779922943325905,45,1942.0,0.029255997466239525,45,1942.0
400.0,66,43,53,183,249,0,1045.0,15.833333333333334,1.0828701709200186,53,2190.0,0.08207319851591399,53,2190.0
405.0,68,45,59,183,251,0,1325.0,19.485294117647058,0.7215937581857071,59,2472.0,0.05405985895913506,59,2472.0
410.0,70,45,58,183,253,0,1460.0,20.857142857142858,0.9105377172520482,58,2667.0,0.05247994826089868,58,2667.0
415.0,70,49,53,183,253,0,1476.0,21.085714285714285,1.5193401042083172,53,2685.0,0.032792465080009395,53,2685.0
420.0,70,49,42,183,253,0,1477.0,21.1,2.2514606336890495,42,2906.0,0.05779941705016458,42,2906.0
425.0,67,53,40,188,255,0,1509.0,22.52238805970149,1.915591065560424,40,3100.0,0.058901654605948546,40,3100.0
430.0,65,53,45,190,255,0,1612.0,24.8,1.4174905492650924,45,3307.0,0.05136988564159616,45,3307.0
435.0,73,54,51,193,266,0,1850.0,25.34246575342466,1.844902744075322,51,3546.0,0.12542503907682984,51,3546.0
440.0,73,53,53,194,267,0,2011.0,27.54794520547945,1.431219904217004,53,3682.0,0.09532087919360094,53,3682.0
445.0,76,56,51,194,270,0,2129.0,28.013157894736842,2.0218347254577966,51,3693.0,0.08539189645347167,51,3693.0
450.0,76,56,49,194,270,0,2268.0,29.842105263157894,2.015868912199872,49,3876.0,0.05261076502530688,49,3876.0
455.0,72,60,48,198,270,0,2396.0,33.27777777777778,1.8271955556911408,48,4114.0,0.04578351892220503,48,4114.0
460.0,71,60,50,201,272,0,2609.0,36.74647887323944,1.319792492612207,50,4356.0,0.04557242632789252,50,4356.0
465.0,71,60,52,205,276,0,2800.0,39.436619718309856,0.5967385802371135,52,4480.0,0.0314361757398831,52,4480.0
470.0,79,58,49,205,284,0,2949.0,37.32911392405063,2.227186603178087,49,4464.0,0.10030061991671156,49,4464.0
475.0,80,61,54,205,285,0,3135.0,39.1875,2.017032830139486,54,4714.0,0.08453358083306414,54,4714.0
480.0,77,61,53,208,285,0,3352.0,43.532467532467535,1.5237276044144872,53,4981.0,0.06993176399565007,53,4981.0
485.0,76,65,52,211,287,0,3532.0,46.473684210526315,0.942444825567241,52,5091.0,0.043631703923471765,52,5091.0
490.0,79,61,50,212,291,0,3728.0,47.18987341772152,1.6379263044266608,50,5007.0,0.047933473315658774,50,5007.0
495.0,82,64,44,212,294,0,3219.0,39.25609756097561,2.234954576911296,44,4796.0,0.06125531328795274,44,4796.0
500.0,78,63,48,217,295,0,3442.0,44.12820512820513,1.9409328322807886,48,4693.0,0.04229999899810161,48,4693.0
505.0,80,66,50,220,300,0,3637.0,45.4625,2.3503935060574457,50,4904.0,0.10477749505511189,50,4904.0
510.0,81,65,57,224,305,0,3906.0,48.22222222222222,1.9108075279984607,57,5159.0,0.09376369937292514,57,5159.0
515.0,81,63,59,226,307,0,3339.0,41.22222222222222,1.5789160790290193,59,5022.0,0.0788720296574799,59,5022.0
520.0,81,67,60,228,309,0,2219.0,27.395061728395063,1.5849302232478546,60,4150.0,0.029754172953992113,60,4150.0
525.0,80,67,52,229,309,0,1354.0,16.925,2.05660817999144,52,4246.0,0.056640803578382116,52,4246.0
530.0,76,73,37,233,309,0,561.0,7.381578947368421,2.8085046523594186,37,4063.0,0.08618642209608604,37,4063.0
535.0,72,73,32,237,309,0,386.0,5.361111111111111,3.3451481105853293,32,3924.0,0.10762620014259743,32,3924.0
540.0,72,73,21,241,313,0,264.0,3.6666666666666665,3.263856785683178,21,3652.0,0.13370854559725176,21,3652.0
545.0,73,72,21,247,320,0,208.0,2.8493150684931505,3.7605159038755502,21,2780.0,0.18497513399614912,21,2780.0
550.0,75,71,24,250,325,0,148.0,1.9733333333333334,3.446600210245894,24,2825.0,0.1777998539695565,24,2825.0
555.0,77,69,30,252,329,0,234.0,3.038961038961039,3.138250486901227,30,2911.0,0.08583977933900169,30,2911.0
560.0,74,70,36,258,332,0,302.0,4.081081081081081,2.340377310946392,36,2996.0,0.06827912299127137,36,2996.0
565.0,76,66,52,262,338,0,523.0,6.881578947368421,1.4469164061067472,52,3218.0,0.03684843386969875,52,3218.0
570.0,72,70,55,266,338,0,689.0,9.569444444444445,0.755826088756851,55,3162.0,0.016714955195078388,55,3162.0
575.0,70,70,54,268,338,0,809.0,11.557142857142857,1.5757595689725565,54,2835.0,0.04108839642651393,54,2835.0
580.0,78,74,44,268,346,0,748.0,9.58974358974359,2.5844224105520928,44,2945.0,0.11999175141087282,44,2945.0
585.0,74,74,33,272,346,0,548.0,7.405405405405405,2.552459710100179,33,2992.0,0.15107822019331024,33,2992.0
590.0,74,78,32,274,348,0,418.0,5.648648648648648,1.8800657891360724,32,3144.0,0.08200157934885999,32,3144.0
595.0,74,78,39,274,348,0,378.0,5.108108108108108,1.6687202091745283,39,3336.0,0.04856943129484753,39,3336.0
600.0,70,82,41,278,348,0,421.0,6.014285714285714,1.1532542484318242,41,3394.0,0.047667350128850206,41,3394.0
605.0,75,81,42,280,355,0,575.0,7.666666666666667,2.121019884716203,42,3274.0,0.08074809394634598,42,3274.0
610.0,76,84,39,280,356,0,678.0,8.921052631578947,2.234689660101088,39,3444.0,0.07198961891114943,39,3444.0
615.0,79,82,44,285,364,0,877.0,11.10126582278481,2.425584258204819,44,3620.0,0.09806463777010123,44,3620.0
620.0,77,86,44,287,364,0,1045.0,13.571428571428571,2.443015477234705,44,3701.0,0.10368671803632795,44,3701.0
625.0,79,82,41,291,370,0,1211.0,15.329113924050633,2.1785753581667975,41,3653.0,0.07990854563046985,41,3653.0
630.0,79,84,42,293,372,0,1093.0,13.835443037974683,1.9920787246069764,42,3440.0,0.05448892913506331,42,3440.0
635.0,76,83,37,297,373,0,852.0,11.210526315789474,2.4943201307015843,37,2833.0,0.0768131211457083,37,2833.0
640.0,73,89,31,300,373,0,563.0,7.712328767123288,2.5913768008086286,31,2972.0,0.0969352270571991,31,2972.0
645.0,72,86,34,304,376,0,314.0,4.361111111111111,2.179763009907913,34,3119.0,0.07632457348342274,34,3119.0
650.0,77,90,37,307,384,0,287.0,3.727272727272727,2.496620269700118,37,3138.0,0.1280163283679867,37,3138.0
655.0,79,85,40,310,389,0,330.0,4.177215189873418,2.7356692425074853,40,3069.0,0.13102192975445556,40,3069.0
660.0,79,88,42,311,390,0,432.0,5.468354430379747,3.10295398939462,42,2953.0,0.09857299567394581,42,2953.0
665.0,77,88,38,315,392,0,387.0,5.025974025974026,2.526444421421617,38,2834.0,0.08272988392875333,38,2834.0
670.0,71,92,32,321,392,0,299.0,4.211267605633803,2.9079691921891087,32,2434.0,0.12767112481672493,32,2434.0
675.0,74,89,28,323,397,0,272.0,3.675675675675676,3.045561466953264,28,2316.0,0.1288779796514627,28,2316.0
680.0,72,91,32,327,399,0,262.0,3.638888888888889,2.437546990218613,32,2456.0,0.08535259701044053,32,2456.0
685.0,74,91,34,331,405,0,284.0,3.8378378378378377,2.088345464703098,34,2497.0,0.09574707721255273,34,2497.0
690.0,77,84,38,335,412,0,346.0,4.4935064935064934,2.266994146248505,38,2456.0,0.10515049192725616,38,2456.0
695.0,77,88,42,335,412,0,440.0,5.714285714285714,3.2266149137455247,42,2447.0,0.10206549294044606,42,2447.0
700.0,75,88,43,339,414,0,560.0,7.466666666666667,2.7788751324523826,43,2656.0,0.09409199655694121,43,2656.0
705.0,69,92,44,345,414,0,714.0,10.347826086956522,2.1471121288959725,44,2870.0,0.0810615397269577,44,2870.0
710.0,73,88,44,347,420,0,895.0,12.26027397260274,1.8773374399464449,44,3023.0,0.07902330854828356,44,3023.0
715.0,72,89,43,351,423,0,1071.0,14.875,1.8107165735374267,43,3080.0,0.06077754375177663,43,3080.0
720.0,75,86,39,351,426,0,1258.0,16.773333333333333,2.9252073908212886,39,3164.0,0.08959113777525629,39,3164.0
725.0,80,89,36,355,435,0,1165.0,14.5625,3.3496857758459297,36,3022.0,0.16471897730184365,36,3022.0
730.0,74,89,32,361,435,0,892.0,12.054054054054054,3.7537717262965433,32,2557.0,0.1952587195087276,32,2557.0
735.0,76,91,31,363,439,0,528.0,6.947368421052632,2.8142384459351923,31,2439.0,0.11783561977429874,31,2439.0
740.0,77,87,37,366,443,0,415.0,5.3896103896103895,2.5538194545224506,37,2608.0,0.08483402303628113,37,2608.0
745.0,74,91,41,371,445,0,377.0,5.094594594594595,1.6593699614118749,41,2781.0,0.06019765580668675,41,2781.0
750.0,76,85,54,375,451,0,617.0,8.118421052631579,1.2254381630025644,54,3008.0,0.03886421646738636,54,3008.0
755.0,77,88,57,375,452,0,739.0,9.597402597402597,1.035315863722412,57,3188.0,0.012759871270489557,57,3188.0
760.0,80,88,55,378,458,0,770.0,9.625,2.0868548341373527,55,3305.0,0.0845265706841264,55,3305.0
765.0,79,92,49,379,458,0,711.0,9.0,2.430847260536959,49,3278.0,0.1027855439088706,49,3278.0
770.0,75,93,37,384,459,0,478.0,6.373333333333333,2.095966733134024,37,2925.0,0.08155918580558569,37,2925.0
775.0,74,97,32,385,459,0,337.0,4.554054054054054,2.3716448460848216,32,2951.0,0.08795787083089385,32,2951.0
780.0,74,93,36,389,463,0,323.0,4.364864864864865,1.991230099189044,36,3118.0,0.06323042072792469,36,3118.0
785.0,72,98,40,392,464,0,307.0,4.263888888888889,1.6444593938923562,40,3186.0,0.05907095840871908,40,3186.0
790.0,73,94,40,395,468,0,344.0,4.712328767123288,1.8998020413962147,40,3161.0,0.06042300303508939,40,3161.0
795.0,80,98,37,396,476,0,318.0,3.975,2.802779003327649,37,3012.0,0.1305138416324418,37,3012.0
800.0,76,98,31,400,476,0,214.0,2.8157894736842106,3.380351014819623,31,2637.0,0.1591496499467783,31,2637.0
805.0,75,102,29,403,478,0,190.0,2.533333333333333,3.4305826317086687,29,2662.0,0.144747900026749,29,2662.0
810.0,74,98,34,408,482,0,234.0,3.1621621621621623,2.0478047113483684,34,2816.0,0.07327512482916088,34,2816.0
815.0,72,101,38,411,483,0,281.0,3.9027777777777777,1.456077190595102,38,2868.0,0.055864421615602976,38,2868.0
820.0,73,99,41,414,487,0,341.0,4.671232876712328,1.7004737507323895,41,2837.0,0.05943824427656074,41,2837.0
825.0,73,103,43,414,487,0,438.0,6.0,3.0026215238865896,43,2742.0,0.07283864579753613,43,2742.0
830.0,75,103,38,418,493,0,419.0,5.586666666666667,3.335265950472977,38,2687.0,0.15057427242360702,38,2687.0
835.0,69,107,28,424,493,0,305.0,4.420289855072464,3.576454556319744,28,2374.0,0.17417213133752413,28,2374.0
840.0,71,103,23,426,497,0,246.0,3.464788732394366,3.0847084098797195,23,2387.0,0.14688266588490187,23,2387.0
845.0,72,104,24,430,502,0,184.0,2.5555555555555554,2.5439177123522843,24,2278.0,0.1038454172585081,24,2278.0
850.0,73,101,22,432,505,0,206.0,2.8219178082191783,2.4163712074835972,22,2378.0,0.09781495485615098,22,2378.0
855.0,73,104,34,435,508,0,352.0,4.821917808219178,1.9506489079172364,34,2518.0,0.06032956458522255,34,2518.0
860.0,70,104,41,438,508,0,491.0,7.014285714285714,1.592113704773133,41,2592.0,0.05014590571984441,41,2592.0
865.0,76,102,41,442,518,0,636.0,8.368421052631579,2.596960176519147,41,2531.0,0.1206753942809293,41,2531.0
870.0,79,103,37,442,521,0,621.0,7.860759493670886,3.09339345823792,37,2442.0,0.13315441717273738,37,2442.0
875.0,74,103,31,447,521,0,528.0,7.135135135135135,3.0217903720650816,31,2110.0,0.14128376480008872,31,2110.0
880.0,74,107,34,449,523,0,464.0,6.27027027027027,2.398365321897368,34,2272.0,0.08529201819495462,34,2272.0
885.0,74,103,40,453,527,0,467.0,6.3108108108108105,1.8108530306485713,40,2460.0,0.062458038997374316,40,2460.0
890.0,74,106,44,456,530,0,419.0,5.662162162162162,1.358380232933578,44,2511.0,0.05190724803215734,44,2511.0
895.0,73,104,57,459,532,0,675.0,9.246575342465754,0.8041893964788226,57,2742.0,0.013754597531735226,57,2742.0
900.0,73,108,59,459,532,0,807.0,11.054794520547945,0.8889247391563753,59,2895.0,0.01043205594931369,59,2895.0
905.0,78,110,54,462,540,0,863.0,11.064102564102564,2.2973836361743105,54,2952.0,0.09810758055370745,54,2952.0
910.0,77,114,47,463,540,0,903.0,11.727272727272727,3.5665385723549905,47,2934.0,0.1315928295492793,47,2934.0
915.0,75,114,40,467,542,0,914.0,12.186666666666667,2.7450041150476876,40,3145.0,0.10583499104177821,40,3145.0
920.0,69,118,45,473,542,0,1062.0,15.391304347826088,2.140187818807244,45,3356.0,0.0746542792616878,45,3356.0
925.0,72,115,43,475,547,0,1019.0,14.152777777777779,2.0254948736115064,43,3257.0,0.07012606235486905,43,3257.0
930.0,71,115,41,480,551,0,820.0,11.549295774647888,2.0275601043146,41,2928.0,0.07182912823642038,41,2928.0
935.0,72,113,40,481,553,0,672.0,9.333333333333334,1.7955225594030122,40,3013.0,0.055590838907733885,40,3013.0
940.0,78,117,44,483,561,0,584.0,7.487179487179487,2.258862169063948,44,3227.0,0.11426958599078917,44,3227.0
945.0,73,117,44,488,561,0,506.0,6.931506849315069,1.8189000804698983,44,3321.0,0.12471519274352834,44,3321.0
950.0,77,119,41,488,565,0,468.0,6.077922077922078,1.8399611545189833,41,3311.0,0.06823824221891231,41,3311.0
955.0,76,119,46,489,565,0,517.0,6.802631578947368,2.3211299328040496,46,3279.0,0.05943474308936112,46,3279.0
960.0,73,122,43,493,566,0,562.0,7.698630136986301,1.9477829063967826,43,3485.0,0.057161243521657155,43,3485.0
965.0,70,123,48,497,567,0,711.0,10.157142857142857,1.6266902695992642,48,3714.0,0.06782629801546276,48,3714.0
970.0,71,124,49,499,570,0,892.0,12.56338028169014,1.3227432455713497,49,3927.0,0.06145832176925089,49,3927.0
975.0,78,121,56,501,579,0,1156.0,14.820512820512821,1.6318533188577626,56,4159.0,0.07409797384817834,56,4159.0
980.0,80,123,55,501,581,0,1338.0,16.725,1.6820546505723197,55,4308.0,0.06978259253774255,55,4308.0
985.0,78,123,56,505,583,0,1487.0,19.064102564102566,1.0320876258269756,56,4387.0,0.03723445758869868,56,4387.0
990.0,78,127,53,505,583,0,1661.0,21.294871794871796,1.3935937577004884,53,4654.0,0.0423661945824131,53,4654.0
995.0,75,127,50,508,583,0,1824.0,24.32,1.4919054631400728,50,4907.0,0.03558173093730772,50,4907.0
1000.0,74,133,47,509,583,0,1648.0,22.27027027027027,1.502540888834476,47,4787.0,0.04052153582806349,47,4787.0
1005.0,73,129,44,514,587,0,1337.0,18.315068493150687,1.6294441285991699,44,4335.0,0.05350479684940638,44,4335.0
1010.0,79,135,39,514,593,0,916.0,11.594936708860759,2.7163086630564215,39,4227.0,0.12950137881143584,39,4227.0
1015.0,77,133,32,518,595,0,388.0,5.038961038961039,2.7805704493319,32,4169.0,0.14785685361729134,32,4169.0
1020.0,74,137,29,521,595,0,199.0,2.689189189189189,2.6458420802443747,29,4312.0,0.12666671360163032,29,4312.0
1025.0,76,135,39,523,599,0,266.0,3.5,1.6300138190816638,39,4483.0,0.06383363419130962,39,4483.0
1030.0,75,138,40,525,600,0,351.0,4.68,1.2253074863699889,40,4514.0,0.04593297702426733,40,4514.0
1035.0,77,135,46,528,605,0,508.0,6.597402597402597,1.668379519779568,46,4481.0,0.05459759358310886,46,4481.0
1040.0,79,137,44,528,607,0,541.0,6.848101265822785,2.0074142132124737,44,4298.0,0.0563843767323934,44,4298.0
1045.0,78,140,36,532,610,0,466.0,5.9743589743589745,2.7727180857893914,36,3807.0,0.11026518398238969,36,3807.0
1050.0,77,138,33,535,612,0,356.0,4.623376623376624,2.8908125405723335,33,3930.0,0.13798166467615347,33,3930.0
1055.0,77,138,35,539,616,0,330.0,4.285714285714286,2.430199731080428,35,4053.0,0.0914299676017328,35,4053.0
1060.0,77,138,44,541,618,0,423.0,5.4935064935064934,1.7307615330813293,44,4250.0,0.0440264913971142,44,4250.0
1065.0,77,137,58,546,623,0,688.0,8.935064935064934,0.5664337518622629,58,4515.0,0.01939746171033525,58,4515.0
1070.0,76,138,62,548,624,0,835.0,10.986842105263158,0.29225939308936866,62,4666.0,0.011172449425804505,62,4666.0
1075.0,77,141,60,548,625,0,890.0,11.558441558441558,1.3044763576068423,60,4657.0,0.03168339735676779,60,4657.0
1080.0,77,141,49,548,625,0,776.0,10.077922077922079,1.8570023404989646,49,4545.0,0.04601948649668933,49,4545.0
1085.0,79,147,37,552,631,0,548.0,6.936708860759493,3.1486554403981004,37,3867.0,0.14553511397198152,37,3867.0
1090.0,77,147,29,554,631,0,350.0,4.545454545454546,3.250697247512968,29,3831.0,0.15982554435310808,29,3831.0
1095.0,76,150,34,558,634,0,306.0,4.026315789473684,2.2940255013754953,34,3993.0,0.08356400179528974,34,3993.0
1100.0,73,149,38,562,635,0,290.0,3.9726027397260273,1.876116954973609,38,4008.0,0.06997168591176209,38,4008.0
1105.0,76,149,41,565,641,0,326.0,4.2894736842105265,2.0453003708648594,41,3904.0,0.06745300177010706,41,3904.0
1110.0,76,147,42,567,643,0,425.0,5.592105263157895,2.865622328999988,42,3705.0,0.06607453339569877,42,3705.0
1115.0,73,149,42,572,645,0,477.0,6.534246575342466,2.468110537936398,42,3867.0,0.080588299086544,42,3867.0
1120.0,70,151,44,579,649,0,627.0,8.957142857142857,2.1452430927230575,44,4073.0,0.1310030144364134,44,4073.0
1125.0,74,151,46,579,653,0,666.0,9.0,2.0970102186989337,46,3923.0,0.1207338052037202,46,3923.0
1130.0,76,149,43,581,657,0,593.0,7.802631578947368,2.08322694922215,43,3104.0,0.07137506781818885,43,3104.0
1135.0,78,151,39,581,659,0,464.0,5.948717948717949,2.3292431905919977,39,3157.0,0.06872009137761313,39,3157.0
1140.0,75,149,32,586,661,0,297.0,3.96,2.6073097390119444,32,3061.0,0.10000963849995795,32,3061.0
1145.0,72,155,29,589,661,0,209.0,2.9027777777777777,3.550926949043026,29,2885.0,0.12315612353434774,29,2885.0
1150.0,72,151,25,593,665,0,194.0,2.6944444444444446,3.1113278080525513,25,2691.0,0.12633669215578167,25,2691.0
1155.0,74,155,22,599,673,0,173.0,2.3378378378378377,3.7771649420831435,22,2228.0,0.19493861177841731,22,2228.0
