step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
700.0,77,77,43,348,425,0,555.0,7.207792207792208,1.8406429375481832,43,5837.0,0.06315288545177614,43,5837.0
705.0,79,79,45,348,427,0,762.0,9.645569620253164,1.81456663556705,45,6062.0,0.055902645496005356,45,6062.0
710.0,78,79,54,351,429,0,1007.0,12.91025641025641,1.2075291104360575,54,6308.0,0.04721075926274831,54,6308.0
715.0,74,83,53,355,429,0,1163.0,15.716216216216216,0.8071542402888225,53,6511.0,0.04809746214911579,53,6511.0
720.0,78,79,60,355,433,0,1449.0,18.576923076923077,1.094303920183544,60,6752.0,0.023224334446116077,60,6752.0
725.0,85,84,60,355,440,0,1462.0,17.2,1.919145170347924,60,6606.0,0.08260699570910743,60,6606.0
730.0,83,82,57,359,442,0,1329.0,16.012048192771083,2.2639188167748068,57,6063.0,0.106048802390535,57,6063.0
735.0,82,88,54,360,442,0,1038.0,12.658536585365853,1.6726482437075654,54,6046.0,0.05364569993704069,54,6046.0
740.0,78,88,42,364,442,0,630.0,8.076923076923077,2.056793964886281,42,5713.0,0.07043629700474431,42,5713.0
745.0,76,94,36,366,442,0,401.0,5.276315789473684,2.130796194177415,36,5885.0,0.07723431276733277,36,5885.0
750.0,76,90,43,370,446,0,441.0,5.802631578947368,1.3295566529301484,43,6083.0,0.052030511202346565,43,6083.0
755.0,74,94,45,372,446,0,442.0,5.972972972972973,1.1700879595707807,45,6265.0,0.048620063204629076,45,6265.0
760.0,81,91,57,374,455,0,704.0,8.691358024691358,1.398589317138272,57,6494.0,0.06218540923277124,57,6494.0
765.0,82,94,62,374,456,0,899.0,10.963414634146341,1.533065200782417,62,6488.0,0.06358602560824697,62,6488.0
770.0,81,94,59,377,458,0,1044.0,12.88888888888889,1.652233478975043,59,5905.0,0.04177140113872342,59,5905.0
775.0,80,98,50,378,458,0,939.0,11.7375,2.0458884750867994,50,5713.0,0.05608220268795239,50,5713.0
780.0,74,98,36,384,458,0,679.0,9.175675675675675,2.376088157908401,36,5066.0,0.09014774106114505,36,5066.0
785.0,72,104,34,386,458,0,531.0,7.375,2.436258683347011,34,5039.0,0.09715721038674169,34,5039.0
790.0,72,100,36,390,462,0,409.0,5.680555555555555,1.4347328004201418,36,5212.0,0.07139990364593635,36,5212.0
795.0,78,104,38,392,470,0,354.0,4.538461538461538,2.036201915134387,38,5352.0,0.12218424545032425,38,5352.0
800.0,83,98,52,393,476,0,586.0,7.0602409638554215,1.9327703986664675,52,5543.0,0.09145495502455774,52,5543.0
805.0,84,103,57,393,477,0,709.0,8.44047619047619,1.1171816735137385,57,5492.0,0.027809821739936645,57,5492.0
810.0,82,101,60,397,479,0,764.0,9.317073170731707,1.2484234958467009,60,5296.0,0.033650259236778876,60,5296.0
815.0,82,105,56,397,479,0,854.0,10.414634146341463,1.8040262209456586,56,5456.0,0.04692496442634117,56,5456.0
820.0,77,107,53,402,479,0,942.0,12.233766233766234,1.5303108111289636,53,5715.0,0.043860179245218546,53,5715.0
825.0,76,111,49,403,479,0,878.0,11.552631578947368,1.6208385075642135,49,5517.0,0.04969540187600566,49,5517.0
830.0,79,109,45,408,487,0,764.0,9.670886075949367,2.0530698190388996,45,4918.0,0.10202282264734164,45,4918.0
835.0,80,112,47,408,488,0,737.0,9.2125,2.20666634883411,47,4963.0,0.0942656667420615,47,4963.0
840.0,79,110,50,411,490,0,711.0,9.0,1.6813225054329655,50,5205.0,0.07556467623519869,50,5205.0
845.0,76,116,48,414,490,0,648.0,8.526315789473685,1.2609116975078027,48,5156.0,0.04779768353891286,48,5156.0
850.0,77,113,46,416,493,0,648.0,8.415584415584416,1.9459493437520243,46,4948.0,0.054835525827859624,46,4948.0
855.0,78,117,46,417,495,0,665.0,8.525641025641026,2.7187759765103245,46,4758.0,0.05822957048184807,46,4758.0
860.0,76,115,41,421,497,0,582.0,7.657894736842105,2.5625903278618187,41,4553.0,0.08872478623364784,41,4553.0
865.0,73,119,33,428,501,0,401.0,5.493150684931507,3.189929017438928,33,3946.0,0.16558890692464748,33,3946.0
870.0,77,118,31,429,506,0,380.0,4.935064935064935,3.574402317513415,31,3910.0,0.19188429768693288,31,3910.0
875.0,78,114,35,432,510,0,406.0,5.205128205128205,2.733464460643527,35,4056.0,0.13142760298088235,35,4056.0
880.0,75,119,41,436,511,0,505.0,6.733333333333333,1.6588987511968902,41,4245.0,0.048095944907722434,41,4245.0
885.0,79,113,56,438,517,0,759.0,9.60759493670886,0.9344999653740111,56,4499.0,0.022297282737294304,56,4499.0
890.0,76,118,66,442,518,0,1075.0,14.144736842105264,0.08594047987641634,66,4816.0,0.006655412430370079,66,4816.0
895.0,78,116,73,442,520,0,1428.0,18.307692307692307,0.011734865437360794,73,5169.0,0.0009057662453059742,73,5169.0
900.0,78,120,74,442,520,0,1583.0,20.294871794871796,0.23809906067540362,74,5363.0,0.00750287814639054,74,5363.0
905.0,84,124,74,442,526,0,1953.0,23.25,1.3655886359850629,74,5695.0,0.056940168676588264,74,5695.0
