step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
460.0,71,82,49,179,250,0,2327.0,32.774647887323944,1.885317827248644,49,3409.0,0.05758206312986033,49,3409.0
465.0,66,86,48,184,250,0,2433.0,36.86363636363637,0.7570413903933748,48,3647.0,0.04048228968356361,48,3647.0
470.0,71,86,43,185,256,0,2487.0,35.028169014084504,1.739442154911994,43,3830.0,0.11986086763025475,43,3830.0
475.0,75,86,52,185,260,0,2729.0,36.38666666666666,1.6362530065962513,52,4034.0,0.07339396164921017,52,4034.0
480.0,75,86,60,185,260,0,3019.0,40.25333333333333,1.409602497765794,60,4324.0,0.030210877314937195,60,4324.0
485.0,75,88,64,189,264,0,3195.0,42.6,0.6135288043039359,64,4317.0,0.00936197637792907,64,4317.0
490.0,75,88,57,189,264,0,3293.0,43.906666666666666,1.6037588888953758,57,4265.0,0.02965948801497387,57,4265.0
495.0,75,92,51,191,266,0,3391.0,45.21333333333333,1.7171970965895185,51,4515.0,0.04328932061445438,51,4515.0
500.0,72,92,50,194,266,0,3490.0,48.47222222222222,1.3703946460817304,50,4763.0,0.03819045989769793,50,4763.0
505.0,75,94,42,197,272,0,2582.0,34.42666666666667,1.94261296250381,42,4627.0,0.10807980645868066,42,4627.0
510.0,78,93,40,199,277,0,1370.0,17.564102564102566,2.716989157730916,40,3988.0,0.13187674633599894,40,3988.0
515.0,79,92,36,199,278,0,681.0,8.620253164556962,2.899495434921549,36,3800.0,0.123923639399221,36,3800.0
520.0,78,95,31,203,281,0,200.0,2.5641025641025643,2.6891750878003946,31,3598.0,0.09368212037022323,31,3598.0
525.0,74,95,34,207,281,0,211.0,2.8513513513513513,2.613286277036459,34,3691.0,0.09449476562234345,34,3691.0
530.0,73,98,35,211,284,0,273.0,3.73972602739726,1.7814229008911748,35,3859.0,0.0753491455429954,35,3859.0
535.0,70,98,39,214,284,0,370.0,5.285714285714286,1.2228033417117938,39,3901.0,0.05530193384117783,39,3901.0
540.0,72,98,40,216,288,0,512.0,7.111111111111111,1.757805011236185,40,3818.0,0.0560793541127304,40,3818.0
545.0,79,97,40,216,295,0,691.0,8.746835443037975,3.3951249082959185,40,3683.0,0.11008160404376234,40,3683.0
550.0,77,99,41,220,297,0,883.0,11.467532467532468,3.8474865249923726,41,3685.0,0.14460749235857046,41,3685.0
555.0,73,99,43,226,299,0,1081.0,14.808219178082192,3.893579403719098,43,3645.0,0.14169937549439462,43,3645.0
560.0,70,100,45,232,302,0,1304.0,18.62857142857143,4.17478809451969,45,3742.0,0.15768229226275762,45,3742.0
565.0,71,97,45,236,307,0,1529.0,21.535211267605632,4.101535501999896,45,3931.0,0.1405237868040692,45,3931.0
570.0,68,97,46,243,311,0,1758.0,25.852941176470587,3.7457964281448466,46,4159.0,0.12986073831539802,46,4159.0
575.0,68,92,40,248,316,0,1714.0,25.205882352941178,3.6939745361536094,40,4266.0,0.17489110662722246,40,4266.0
580.0,73,94,41,253,326,0,1871.0,25.63013698630137,3.89400173777929,41,4314.0,0.21399385485827851,41,4314.0
585.0,75,89,42,256,331,0,2060.0,27.466666666666665,3.429800372655089,42,4517.0,0.18404891188635394,42,4517.0
590.0,77,90,42,259,336,0,2257.0,29.31168831168831,2.513087409017941,42,4711.0,0.10896480735142342,42,4711.0
595.0,79,85,46,262,341,0,2484.0,31.443037974683545,2.747639763733471,46,4929.0,0.094818559823719,46,4929.0
600.0,79,87,42,264,343,0,2214.0,28.025316455696203,2.7000575430509377,42,4679.0,0.09898752300282158,42,4679.0
605.0,77,89,37,270,347,0,1624.0,21.09090909090909,3.2061114340918135,37,3798.0,0.13579286361268827,37,3798.0
610.0,78,89,36,273,351,0,1191.0,15.26923076923077,3.4426300265715932,36,3043.0,0.13723884170027698,36,3043.0
615.0,83,87,30,276,359,0,532.0,6.409638554216867,3.207558727741573,30,3108.0,0.1614240888771454,30,3108.0
620.0,79,89,35,282,361,0,369.0,4.670886075949367,2.9687004962028256,35,3174.0,0.13391244784386397,35,3174.0
625.0,82,85,47,285,367,0,578.0,7.048780487804878,2.1491273652049085,47,3379.0,0.08394763061083108,47,3379.0
630.0,83,85,56,288,371,0,768.0,9.25301204819277,1.3192825745680905,56,3282.0,0.03613640565687944,56,3282.0
635.0,82,83,56,291,373,0,950.0,11.585365853658537,1.802095845469339,56,2766.0,0.03939354766507712,56,2766.0
640.0,82,87,54,293,375,0,1061.0,12.939024390243903,1.935105537746348,54,2790.0,0.04629684824321569,54,2790.0
645.0,79,87,54,296,375,0,1273.0,16.11392405063291,1.6820962255802256,54,3062.0,0.04364765444293153,54,3062.0
650.0,80,93,48,301,381,0,1212.0,15.15,2.141173835177324,48,3218.0,0.1192262251230618,48,3218.0
655.0,81,90,46,303,384,0,1001.0,12.358024691358025,2.5660707840983887,46,3264.0,0.13223122626939157,46,3264.0
660.0,81,94,44,303,384,0,890.0,10.987654320987655,2.731540445455795,44,3219.0,0.07831535616149926,44,3219.0
665.0,79,94,42,307,386,0,623.0,7.886075949367089,2.4146501281029353,42,3375.0,0.08566488650957976,42,3375.0
670.0,75,98,43,311,386,0,637.0,8.493333333333334,2.6367267106733903,43,3509.0,0.08724348373197047,43,3509.0
675.0,77,94,45,315,392,0,674.0,8.753246753246753,2.1198472899276517,45,3400.0,0.06645484452573791,45,3400.0
680.0,75,95,44,320,395,0,639.0,8.52,2.1346201217885343,44,3025.0,0.07110324590769125,44,3025.0
685.0,79,95,43,322,401,0,596.0,7.544303797468355,2.1679460587058617,43,3097.0,0.08044606668900753,43,3097.0
690.0,79,91,50,326,405,0,618.0,7.822784810126582,1.7664310956298852,50,3328.0,0.08856516756239084,50,3328.0
695.0,75,95,54,330,405,0,762.0,10.16,1.1349181350941802,54,3583.0,0.0871991785891614,54,3583.0
700.0,77,95,57,330,407,0,855.0,11.103896103896103,0.5774962965526872,57,3715.0,0.031373470618941406,57,3715.0
705.0,78,98,55,330,408,0,841.0,10.782051282051283,1.418736049666213,55,3696.0,0.037758411549432866,55,3696.0
710.0,80,98,52,330,410,0,855.0,10.6875,2.0377139621370213,52,3868.0,0.060726702368055455,52,3868.0
715.0,76,102,50,334,410,0,858.0,11.289473684210526,1.7241919614904153,50,4109.0,0.04658131060556881,50,4109.0
720.0,73,102,45,337,410,0,800.0,10.95890410958904,1.442186454047919,45,4026.0,0.049933634960424196,45,4026.0
725.0,80,104,42,340,420,0,718.0,8.975,2.8115086763427968,42,3659.0,0.13659667110963664,42,3659.0
730.0,81,102,38,341,422,0,589.0,7.271604938271605,2.8143993093488198,38,3556.0,0.12003816120513339,38,3556.0
735.0,80,105,35,345,425,0,405.0,5.0625,2.4397213703153247,35,3372.0,0.08123892076534187,35,3372.0
740.0,77,105,33,348,425,0,195.0,2.5324675324675323,2.5444654120476047,33,3308.0,0.09451567765350326,33,3308.0
745.0,74,109,39,353,427,0,286.0,3.864864864864865,2.0091675766093813,39,3478.0,0.0754487837951803,39,3478.0
750.0,73,108,39,355,428,0,395.0,5.410958904109589,1.5907028492935527,39,3487.0,0.053881562579141395,39,3487.0
755.0,74,107,43,359,433,0,543.0,7.337837837837838,1.653027668180615,43,3339.0,0.0586812234836242,43,3339.0
760.0,80,107,44,359,439,0,733.0,9.1625,3.199989460968733,44,3057.0,0.11798737298950866,44,3057.0
765.0,79,109,40,362,441,0,809.0,10.240506329113924,3.2973713199035455,40,3209.0,0.14029379279999774,40,3209.0
770.0,74,110,44,368,442,0,1014.0,13.702702702702704,2.895218585939334,44,3367.0,0.10152906420071328,44,3367.0
775.0,75,110,45,371,446,0,1197.0,15.96,2.365192772094642,45,3493.0,0.06311097187667603,45,3493.0
780.0,73,107,41,376,449,0,1362.0,18.65753424657534,2.593406492405032,41,3424.0,0.07242434883444347,41,3424.0
785.0,74,109,34,379,453,0,1213.0,16.39189189189189,2.280821442930847,34,3246.0,0.06953732400135777,34,3246.0
790.0,71,107,32,384,455,0,969.0,13.647887323943662,2.500112371590604,32,2803.0,0.08783264348148918,32,2803.0
795.0,74,113,32,387,461,0,685.0,9.256756756756756,3.1207157605854854,32,2956.0,0.16461191690132865,32,2956.0
800.0,75,109,34,390,465,0,424.0,5.653333333333333,2.446951569054863,34,3121.0,0.14310022862442306,34,3121.0
805.0,74,113,37,393,467,0,272.0,3.675675675675676,1.0584076851962005,37,3178.0,0.06711360700919232,37,3178.0
810.0,78,109,45,393,471,0,337.0,4.32051282051282,1.7194323295398708,45,3169.0,0.05114128557452753,45,3169.0
815.0,80,111,45,393,473,0,360.0,4.5,2.015362183392721,45,3134.0,0.05515361292625122,45,3134.0
820.0,77,111,41,398,475,0,306.0,3.9740259740259742,2.321782466730778,41,2822.0,0.0845289265325974,41,2822.0
825.0,75,115,32,400,475,0,263.0,3.506666666666667,2.8451471539899567,32,2708.0,0.10494380404931676,32,2708.0
830.0,79,113,35,404,483,0,317.0,4.012658227848101,2.844731596463529,35,2847.0,0.1230176961297826,35,2847.0
835.0,76,116,37,408,484,0,333.0,4.381578947368421,2.284987745579594,37,2934.0,0.10810156469648552,37,2934.0
840.0,76,112,40,412,488,0,371.0,4.881578947368421,2.263119609965493,40,2925.0,0.09494091729624798,40,2925.0
845.0,79,115,44,412,491,0,454.0,5.746835443037975,2.7300253020892766,44,2982.0,0.0691197002254721,44,2982.0
850.0,76,114,42,416,492,0,457.0,6.0131578947368425,2.5420061381871943,42,2913.0,0.08569136401578438,42,2913.0
855.0,72,119,34,421,493,0,386.0,5.361111111111111,3.0452658668722172,34,2542.0,0.12552426066985004,34,2542.0
860.0,73,115,31,424,497,0,353.0,4.835616438356165,2.8772559360348526,31,2537.0,0.12509304162302645,31,2537.0
865.0,77,114,33,429,506,0,368.0,4.779220779220779,2.5704158735040403,33,2668.0,0.12094429824773871,33,2668.0
870.0,80,114,37,430,510,0,450.0,5.625,2.6445389371531456,37,2582.0,0.12978670038222942,37,2582.0
875.0,79,110,43,435,514,0,600.0,7.594936708860759,2.2386594429732036,43,2321.0,0.10854925038127095,43,2321.0
880.0,81,114,42,435,516,0,623.0,7.691358024691358,1.8569675903667964,42,2325.0,0.05255508341533241,42,2325.0
885.0,80,113,40,437,517,0,595.0,7.4375,2.4996197943105862,40,2310.0,0.0749007969137914,40,2310.0
890.0,76,118,31,442,518,0,514.0,6.7631578947368425,2.6411917317952978,31,2219.0,0.10045650046779332,31,2219.0
895.0,73,117,23,446,519,0,413.0,5.657534246575342,2.730124713288002,23,1888.0,0.09770369900040886,23,1888.0
900.0,70,121,20,449,519,0,318.0,4.542857142857143,2.901330426792662,20,1883.0,0.10853844063892142,20,1883.0
905.0,78,120,32,452,530,0,443.0,5.67948717948718,3.210453960744355,32,1982.0,0.1482745898161241,32,1982.0
910.0,72,124,43,458,530,0,632.0,8.777777777777779,2.106797924956872,43,2172.0,0.11682389693066184,43,2172.0
915.0,73,122,51,461,534,0,802.0,10.986301369863014,1.0716692847504308,51,2251.0,0.0428064227118304,51,2251.0
920.0,73,126,55,461,534,0,997.0,13.657534246575343,1.6627149630566331,55,2333.0,0.0260564450936146,55,2333.0
925.0,73,126,46,463,536,0,1150.0,15.753424657534246,2.1837707342047428,46,2570.0,0.07230693452647681,46,2570.0
930.0,69,130,48,467,536,0,1354.0,19.6231884057971,1.614345975184646,48,2790.0,0.036807072312309126,48,2790.0
935.0,67,130,48,469,536,0,1557.0,23.238805970149254,1.2444146809408094,48,2933.0,0.02119859150900529,48,2933.0
940.0,71,134,46,473,544,0,1743.0,24.549295774647888,2.7543787048515216,46,3028.0,0.142711816511562,46,3028.0
945.0,71,134,38,473,544,0,1604.0,22.591549295774648,2.941898773158589,38,3024.0,0.13089568828491116,38,3024.0
950.0,69,138,33,477,546,0,1279.0,18.536231884057973,2.8345584723677457,33,2796.0,0.11620295611560327,33,2796.0
955.0,67,138,37,479,546,0,1080.0,16.119402985074625,3.3148233976177846,37,2419.0,0.09553853478939447,37,2419.0
960.0,62,142,27,484,546,0,707.0,11.403225806451612,2.9766223934443725,27,2490.0,0.12001434559854174,27,2490.0
965.0,59,142,23,489,548,0,639.0,10.830508474576272,3.744503747349917,23,2460.0,0.1628315734223772,23,2460.0
970.0,61,142,24,491,552,0,712.0,11.672131147540984,3.8605358186628966,24,2457.0,0.1281229816273865,24,2457.0
975.0,68,138,27,494,562,0,759.0,11.161764705882353,3.8246012549295085,27,2544.0,0.18496324739132372,27,2544.0
980.0,64,140,39,500,564,0,934.0,14.59375,2.5520680840709105,39,2680.0,0.09622886986323656,39,2680.0
985.0,65,138,45,503,568,0,1018.0,15.661538461538461,1.8703048273822418,45,2679.0,0.07604029410727084,45,2679.0
990.0,61,142,43,507,568,0,1050.0,17.21311475409836,1.9574853171573077,43,2494.0,0.07683051833096823,43,2494.0
995.0,61,142,32,507,568,0,974.0,15.967213114754099,2.1411506515965915,32,2604.0,0.058201060945865205,32,2604.0
1000.0,59,146,23,511,570,0,872.0,14.779661016949152,3.1382480457950583,23,2609.0,0.12247826447730545,23,2609.0
1005.0,57,146,22,513,570,0,879.0,15.421052631578947,2.8463536890864494,22,2506.0,0.10551604324456397,22,2506.0
1010.0,64,147,22,517,581,0,933.0,14.578125,3.8730143668997794,22,2234.0,0.1950276650899705,22,2234.0
1015.0,63,146,24,519,582,0,1024.0,16.253968253968253,4.658796744656917,24,1888.0,0.21069583605053793,24,1888.0
1020.0,62,148,20,522,584,0,1039.0,16.758064516129032,3.1767747432321767,20,1831.0,0.10244493750893453,20,1831.0
1025.0,58,148,21,528,586,0,1084.0,18.689655172413794,4.1195117599954285,21,1826.0,0.18664318340381456,21,1826.0
1030.0,59,148,23,531,590,0,1161.0,19.677966101694917,3.205137600877077,23,1762.0,0.1272544407993808,23,1762.0
1035.0,60,145,25,535,595,0,1248.0,20.8,2.9491434611067984,25,1734.0,0.12302991839618124,25,1734.0
1040.0,60,146,21,538,598,0,1115.0,18.583333333333332,2.325404122157736,21,1725.0,0.09793930428721753,21,1725.0
1045.0,63,146,25,541,604,0,1186.0,18.825396825396826,2.8571535915943063,25,1659.0,0.1405572582735538,25,1659.0
1050.0,63,144,28,543,606,0,1278.0,20.285714285714285,2.970185177600686,28,1682.0,0.14962429010260922,28,1682.0
1055.0,63,145,26,546,609,0,1366.0,21.682539682539684,2.7252456109755374,26,1699.0,0.11387232048322088,26,1699.0
1060.0,65,143,27,548,613,0,1448.0,22.276923076923076,2.5083733463482143,27,1776.0,0.10113577229347408,27,1776.0
1065.0,63,147,28,550,613,0,1561.0,24.77777777777778,2.783738067821475,28,1884.0,0.07847948173130491,28,1884.0
1070.0,62,146,34,554,616,0,1720.0,27.741935483870968,2.5968471003064453,34,2045.0,0.0855876516525662,34,2045.0
1075.0,61,147,35,558,619,0,1828.0,29.9672131147541,1.627772391836009,35,2151.0,0.06049427562919466,35,2151.0
1080.0,60,145,33,561,621,0,1908.0,31.8,1.9201868385196557,33,2196.0,0.055742206755718254,33,2196.0
1085.0,70,147,36,561,631,0,2022.0,28.885714285714286,3.1675359367936733,36,2374.0,0.15930875583601503,36,2374.0
1090.0,65,147,38,566,631,0,2157.0,33.184615384615384,1.771135511309267,38,2560.0,0.11553906529517528,38,2560.0
1095.0,66,151,43,567,633,0,2336.0,35.39393939393939,1.7289777709802476,43,2759.0,0.06885883893131944,43,2759.0
1100.0,69,148,44,567,636,0,2480.0,35.94202898550725,1.355983693695217,44,2905.0,0.03202119242316831,44,2905.0
1105.0,69,151,46,570,639,0,2614.0,37.88405797101449,1.993660132118947,46,3005.0,0.06918925778046975,46,3005.0
1110.0,70,149,44,571,641,0,2730.0,39.0,1.8269800457842147,44,3224.0,0.05426564574303469,44,3224.0
1115.0,66,153,46,575,641,0,2902.0,43.96969696969697,0.8616929024559552,46,3458.0,0.03648702542793505,46,3458.0
1120.0,70,153,46,577,647,0,3088.0,44.114285714285714,1.5108397078327227,46,3688.0,0.10748632396538649,46,3688.0
1125.0,72,155,49,577,649,0,2789.0,38.736111111111114,1.2759788686823528,49,3711.0,0.08308064432187261,49,3711.0
1130.0,76,153,48,577,653,0,2356.0,31.0,1.7842864932144504,48,3552.0,0.07159621144084569,48,3552.0
1135.0,78,155,50,577,655,0,2362.0,30.28205128205128,2.0391569945270005,50,3687.0,0.06391643604629037,50,3687.0
1140.0,74,155,55,581,655,0,2587.0,34.95945945945946,1.5227098581854528,55,3950.0,0.02961095746231007,55,3950.0
1145.0,73,159,61,584,657,0,2881.0,39.465753424657535,1.1097661296444816,61,4244.0,0.03200950878292451,61,4244.0
1150.0,70,159,67,587,657,0,3204.0,45.77142857142857,0.20010465603150154,67,4567.0,0.0018536031260725002,67,4567.0
