step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
405.0,64,3,43,221,285,0,1020.0,15.9375,2.343198140655401,43,1757.0,0.10545297720493975,43,1757.0
410.0,66,3,38,221,287,0,947.0,14.348484848484848,2.5830286953726294,38,1814.0,0.09057279414597318,38,1814.0
415.0,62,7,36,225,287,0,753.0,12.14516129032258,2.4293900790115512,36,1742.0,0.06753309705553366,36,1742.0
420.0,60,7,36,227,287,0,645.0,10.75,3.425814893866706,36,1558.0,0.07660547222776729,36,1558.0
425.0,59,11,27,230,289,0,481.0,8.152542372881356,5.049043810305622,27,1453.0,0.17038566921923454,27,1453.0
430.0,51,11,24,238,289,0,459.0,9.0,5.232443219335,24,1348.0,0.20526483721534042,24,1348.0
435.0,58,11,19,243,301,0,423.0,7.293103448275862,5.671035286574133,19,1259.0,0.33926186860552215,19,1259.0
440.0,57,8,15,247,304,0,297.0,5.2105263157894735,5.15002946404727,15,1092.0,0.29462737515633836,15,1092.0
445.0,61,6,20,251,312,0,354.0,5.80327868852459,4.786241507478535,20,956.0,0.2324966648473334,20,956.0
450.0,62,2,31,254,316,0,484.0,7.806451612903226,3.9692316116171353,31,1002.0,0.1616573571007608,31,1002.0
455.0,60,3,33,259,319,0,470.0,7.833333333333333,2.3341073415093807,33,1074.0,0.05691134310278964,33,1074.0
460.0,61,1,40,262,323,0,642.0,10.524590163934427,2.8503249017874155,40,1154.0,0.0559521240523393,40,1154.0
465.0,57,4,46,267,324,0,863.0,15.140350877192983,2.086806898444052,46,1368.0,0.03145096472422069,46,1368.0
470.0,59,4,49,271,330,0,1100.0,18.64406779661017,2.0367371626559323,49,1605.0,0.09402658583149488,49,1605.0
475.0,55,8,45,275,330,0,1083.0,19.69090909090909,1.6915718730486062,45,1642.0,0.10830052561447298,45,1642.0
