step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
455.0,47,0,20,283,330,0,1132.0,24.085106382978722,4.33884762126802,20,1238.0,0.18927902156101162,20,1238.0
460.0,46,0,20,286,332,0,1229.0,26.717391304347824,5.892633811397604,20,1278.0,0.23168766083949482,20,1278.0
465.0,46,0,21,290,336,0,1326.0,28.82608695652174,5.05196643373297,21,1375.0,0.23366391258746866,21,1375.0
470.0,46,0,27,296,342,0,1451.0,31.543478260869566,4.327413973400848,27,1500.0,0.22169992411046252,27,1500.0
475.0,46,2,26,298,344,0,847.0,18.41304347826087,3.3052029737628414,26,1362.0,0.1655305537519008,26,1362.0
480.0,44,0,23,302,346,0,320.0,7.2727272727272725,3.204840153529027,23,1127.0,0.18066635009496976,23,1127.0
485.0,48,2,22,302,350,0,329.0,6.854166666666667,4.455372470283369,22,768.0,0.1925508994331636,22,768.0
490.0,48,0,19,304,352,0,297.0,6.1875,4.379878289735511,19,810.0,0.19154652940516315,19,810.0
495.0,47,2,20,309,356,0,194.0,4.127659574468085,4.085655980024122,20,775.0,0.170607896840675,20,775.0
500.0,46,0,17,312,358,0,237.0,5.1521739130434785,5.684831295629734,17,761.0,0.2313032023644696,17,761.0
505.0,48,2,15,316,364,0,256.0,5.333333333333333,6.208498266107218,15,780.0,0.33915348078581425,15,780.0
510.0,49,0,20,321,370,0,342.0,6.979591836734694,5.7292303261679685,20,847.0,0.3091829960339167,20,847.0
515.0,45,0,21,325,370,0,404.0,8.977777777777778,3.004075807277178,21,897.0,0.10477526547129323,21,897.0
520.0,48,0,22,328,376,0,479.0,9.979166666666666,4.537079331808966,22,927.0,0.20181551125027827,22,927.0
525.0,45,0,22,331,376,0,578.0,12.844444444444445,3.8554668266256877,22,1028.0,0.14005607181325874,22,1028.0
530.0,46,0,28,336,382,0,703.0,15.282608695652174,3.397124891466994,28,1153.0,0.14668483530561832,28,1153.0
535.0,44,0,28,338,382,0,591.0,13.431818181818182,2.591972595763989,28,1073.0,0.09717594742171247,28,1073.0
540.0,45,0,24,341,386,0,444.0,9.866666666666667,3.9625441327981843,24,847.0,0.18202445908977863,24,847.0
545.0,49,0,22,343,392,0,423.0,8.63265306122449,4.231645586442953,22,781.0,0.1871104596184496,22,781.0
550.0,48,0,20,348,396,0,391.0,8.145833333333334,4.7616182033508005,20,801.0,0.2508162646789631,20,801.0
555.0,48,0,20,350,398,0,390.0,8.125,4.4935706246636755,20,800.0,0.15647963122549458,20,800.0
560.0,49,0,16,353,402,0,407.0,8.306122448979592,4.903067823226739,16,761.0,0.2521313649207927,16,761.0
565.0,46,0,18,358,404,0,442.0,9.608695652173912,4.438456683722867,18,684.0,0.1800707310053251,18,684.0
570.0,47,0,20,361,408,0,457.0,9.72340425531915,4.088365746604369,20,733.0,0.16832925977400068,20,733.0
575.0,43,0,28,365,408,0,586.0,13.627906976744185,3.039428921523733,28,824.0,0.0536652477491565,28,824.0
580.0,52,0,26,368,420,0,618.0,11.884615384615385,4.965385482209058,26,895.0,0.2654421052236765,26,895.0
585.0,48,0,19,372,420,0,572.0,11.916666666666666,5.184797716730287,19,875.0,0.2504917952258376,19,875.0
590.0,49,0,17,377,426,0,560.0,11.428571428571429,5.129869288824905,17,812.0,0.235247636123136,17,812.0
595.0,47,0,17,379,426,0,620.0,13.191489361702128,6.0840766330923355,17,804.0,0.23315582103656107,17,804.0
600.0,46,0,16,384,430,0,664.0,14.434782608695652,5.230414663246467,16,859.0,0.24953225386701025,16,859.0
605.0,47,0,20,389,436,0,756.0,16.085106382978722,4.852096026097953,20,940.0,0.2325496609643757,20,940.0
610.0,47,0,22,393,440,0,824.0,17.53191489361702,3.638517177051747,22,1009.0,0.18216473755753276,22,1009.0
615.0,49,0,20,397,446,0,887.0,18.102040816326532,4.226033524978276,20,1042.0,0.20710767423751436,20,1042.0
620.0,52,0,18,398,450,0,971.0,18.673076923076923,5.907087210821846,18,1082.0,0.2792037328817257,18,1082.0
625.0,50,0,21,402,452,0,1051.0,21.02,4.0938218440046885,21,1162.0,0.15882317394011633,21,1162.0
630.0,47,0,25,409,456,0,1171.0,24.914893617021278,3.6374460367001857,25,1282.0,0.202896948207815,25,1282.0
635.0,46,0,26,410,456,0,1267.0,27.543478260869566,2.583852001118534,26,1395.0,0.11655324834888388,26,1395.0
640.0,49,0,23,413,462,0,1357.0,27.693877551020407,3.467081963598462,23,1487.0,0.16985558062811457,23,1487.0
645.0,48,0,22,414,462,0,1464.0,30.5,3.6328186914491787,22,1583.0,0.15872792060101,22,1583.0
650.0,54,2,24,418,472,0,1577.0,29.203703703703702,5.490855430945738,24,1677.0,0.325011559927576,24,1677.0
655.0,54,0,24,420,474,0,1697.0,31.425925925925927,6.268266193493621,24,1787.0,0.3427647997558047,24,1787.0
660.0,53,2,26,423,476,0,1762.0,33.24528301886792,3.96594386071779,26,1871.0,0.13498302712353244,26,1871.0
665.0,50,0,33,430,480,0,1917.0,38.34,3.5949859024824993,33,2007.0,0.13475560736310216,33,2007.0
670.0,49,2,29,433,482,0,2033.0,41.48979591836735,3.4014282663007136,29,2150.0,0.12865982615636729,29,2150.0
675.0,49,0,28,437,486,0,2150.0,43.87755102040816,4.2509346984753265,28,2253.0,0.18515452147923647,28,2253.0
680.0,49,2,28,439,488,0,2290.0,46.734693877551024,5.100716126549367,28,2381.0,0.19414528736591244,28,2381.0
685.0,50,2,29,444,494,0,2411.0,48.22,4.531709506821064,29,2502.0,0.2213155511330788,29,2502.0
690.0,47,0,31,449,496,0,2563.0,54.53191489361702,3.3600874822101923,31,2654.0,0.15129140788452164,31,2654.0
695.0,49,0,37,451,500,0,2737.0,55.857142857142854,2.5979977287501996,37,2828.0,0.1234676694263819,37,2828.0
700.0,47,0,34,455,502,0,2858.0,60.808510638297875,1.643998291130162,34,2983.0,0.08285690881337532,34,2983.0
705.0,51,0,31,455,506,0,2982.0,58.470588235294116,3.5028660175280124,31,3105.0,0.15665535372568293,31,3105.0
710.0,52,0,32,456,508,0,3140.0,60.38461538461539,4.387818336317363,32,3229.0,0.15219028483558722,32,3229.0
715.0,52,0,29,460,512,0,2514.0,48.34615384615385,3.8734393342771543,29,3080.0,0.15436048860353682,29,3080.0
720.0,45,0,23,467,512,0,1712.0,38.044444444444444,2.7437264795389185,23,2755.0,0.11894917189286021,23,2755.0
725.0,57,0,24,467,524,0,1575.0,27.63157894736842,5.166645461760768,24,2272.0,0.26609095612951006,24,2272.0
730.0,53,0,19,471,524,0,1532.0,28.90566037735849,4.021429463496394,19,2332.0,0.206908693436848,19,2332.0
735.0,56,0,29,474,530,0,1657.0,29.589285714285715,3.838156991669514,29,2421.0,0.15692505843328847,29,2421.0
740.0,53,0,36,477,530,0,1824.0,34.41509433962264,2.6555340829006355,36,2588.0,0.08597349589008854,36,2588.0
745.0,55,0,37,481,536,0,1944.0,35.345454545454544,2.5178356000093998,37,2550.0,0.12824904229863598,37,2550.0
750.0,52,0,32,484,536,0,2044.0,39.30769230769231,2.1503195373874266,32,2439.0,0.08565649313752012,32,2439.0
755.0,56,0,29,484,540,0,1982.0,35.392857142857146,2.836648613367969,29,2521.0,0.13055424326014356,29,2521.0
760.0,60,0,30,486,546,0,1887.0,31.45,3.772126365119372,30,2523.0,0.15586631288075437,30,2523.0
765.0,60,0,24,490,550,0,1878.0,31.3,3.713753607710573,24,2506.0,0.2038649224251268,24,2506.0
770.0,58,0,22,494,552,0,1933.0,33.327586206896555,3.1318098223014577,22,2427.0,0.12883431724839844,22,2427.0
775.0,60,0,28,496,556,0,2016.0,33.6,3.334346077956025,28,2479.0,0.1432474910854887,28,2479.0
780.0,56,0,29,500,556,0,2105.0,37.589285714285715,2.84414221310035,29,2469.0,0.0832826845803171,29,2469.0
785.0,59,0,25,503,562,0,2052.0,34.779661016949156,3.7058880193770545,25,2501.0,0.15691049429928344,25,2501.0
790.0,55,0,25,507,562,0,2150.0,39.09090909090909,3.2705264159070855,25,2537.0,0.12535236185065504,25,2537.0
795.0,64,0,29,510,574,0,2243.0,35.046875,3.751566160960934,29,2605.0,0.20468084225491853,29,2605.0
800.0,61,0,26,513,574,0,2329.0,38.18032786885246,3.925591656222185,26,2628.0,0.19444386216840262,26,2628.0
805.0,64,0,25,516,580,0,2389.0,37.328125,3.401545421063877,25,2726.0,0.1778864372516047,25,2726.0
810.0,60,0,31,520,580,0,2527.0,42.11666666666667,2.50338069369777,31,2848.0,0.08377390904640737,31,2848.0
815.0,62,0,32,522,584,0,917.0,14.790322580645162,2.723853513571428,32,2284.0,0.11511554684681,32,2284.0
820.0,61,0,34,525,586,0,566.0,9.278688524590164,2.8754264364176683,34,1400.0,0.08642734647895517,34,1400.0
825.0,62,0,39,528,590,0,641.0,10.338709677419354,2.53420412951276,39,1500.0,0.09259355973893477,39,1500.0
830.0,64,1,39,531,595,0,676.0,10.5625,3.232742018193496,39,1547.0,0.12794978719355912,39,1547.0
835.0,63,2,32,535,598,0,737.0,11.698412698412698,4.21887674418504,32,1574.0,0.184465101712498,32,1574.0
840.0,61,1,28,538,599,0,774.0,12.688524590163935,4.351897677643588,28,1623.0,0.16529303540416312,28,1623.0
845.0,58,5,27,543,601,0,866.0,14.931034482758621,5.285197080297173,27,1676.0,0.2458266286330033,27,1676.0
850.0,58,1,27,547,605,0,1001.0,17.25862068965517,5.756461032362303,27,1727.0,0.2718626863560683,27,1727.0
855.0,57,2,24,553,610,0,991.0,17.385964912280702,5.0891709453686484,24,1776.0,0.24512002177969477,24,1776.0
860.0,52,0,28,560,612,0,1115.0,21.442307692307693,4.250816952657274,28,1832.0,0.19616527493739283,28,1832.0
865.0,55,2,28,563,618,0,1218.0,22.145454545454545,3.7435093324056457,28,1932.0,0.17857766005716505,28,1932.0
870.0,57,0,25,567,624,0,1319.0,23.140350877192983,5.133052838828552,25,1990.0,0.27579258426969366,25,1990.0
875.0,53,0,27,571,624,0,1443.0,27.22641509433962,4.205979453552936,27,2090.0,0.15822485326340466,27,2090.0
880.0,55,0,30,575,630,0,1551.0,28.2,3.867818575260095,30,2211.0,0.1760299099853305,30,2211.0
885.0,52,0,35,578,630,0,1718.0,33.03846153846154,2.9404360437623476,35,2362.0,0.07447815159042574,35,2362.0
890.0,54,0,36,582,636,0,1850.0,34.25925925925926,2.991412071653289,36,2523.0,0.12988002994128192,36,2523.0
895.0,51,0,29,585,636,0,1959.0,38.411764705882355,3.0570417453454146,29,2637.0,0.10788693300178792,29,2637.0
900.0,53,0,25,587,640,0,1421.0,26.81132075471698,3.7911871845241762,25,2470.0,0.1657253484595718,25,2470.0
905.0,59,0,24,591,650,0,804.0,13.627118644067796,4.378918936645843,24,2106.0,0.22514871423375504,24,2106.0
910.0,60,0,24,594,654,0,672.0,11.2,3.904031874950697,24,2065.0,0.18957872651016783,24,2065.0
915.0,59,0,23,597,656,0,736.0,12.474576271186441,3.554132610259579,23,2125.0,0.11926120117525084,23,2125.0
920.0,59,0,24,601,660,0,755.0,12.796610169491526,3.837362162182803,24,2195.0,0.17534871111590206,24,2195.0
925.0,56,0,33,606,662,0,904.0,16.142857142857142,3.0926268942089314,33,2300.0,0.1143989695006173,33,2300.0
930.0,58,0,35,608,666,0,1029.0,17.74137931034483,3.051427913257533,35,2441.0,0.124861002560737,35,2441.0
935.0,55,0,29,611,666,0,1137.0,20.672727272727272,3.025560630384098,29,2546.0,0.07550171916202861,29,2546.0
940.0,63,0,27,615,678,0,1254.0,19.904761904761905,4.639748417397858,27,2663.0,0.24584836660033477,27,2663.0
945.0,58,0,33,620,678,0,1403.0,24.189655172413794,2.6618673904160124,33,2812.0,0.12912484511876984,33,2812.0
950.0,62,0,38,622,684,0,1354.0,21.838709677419356,2.427455789531368,38,2731.0,0.12106909629287023,38,2731.0
955.0,59,0,36,625,684,0,1252.0,21.220338983050848,2.347851675089252,36,2461.0,0.09270314597589467,36,2461.0
960.0,63,0,30,625,688,0,1174.0,18.634920634920636,3.2920442743461855,30,2376.0,0.1343736584145874,30,2376.0
965.0,60,0,30,630,690,0,1199.0,19.983333333333334,2.3337090045592728,30,2479.0,0.10101157626567978,30,2479.0
970.0,61,0,29,633,694,0,1247.0,20.442622950819672,3.205002132548781,29,2549.0,0.15765400863250054,29,2549.0
975.0,66,0,29,634,700,0,1357.0,20.560606060606062,4.531066843956236,29,2599.0,0.18527701028598728,29,2599.0
980.0,67,0,26,637,704,0,1402.0,20.925373134328357,4.62229948976619,26,2565.0,0.22884764678542951,26,2565.0
985.0,63,0,29,643,706,0,1443.0,22.904761904761905,3.3700953384764256,29,2444.0,0.1556363660358042,29,2444.0
990.0,63,0,28,647,710,0,1518.0,24.095238095238095,3.0838051461760716,28,2541.0,0.15589949772837933,28,2541.0
995.0,61,0,30,649,710,0,1617.0,26.508196721311474,2.9258389009726935,30,2593.0,0.07499427141074089,30,2593.0
1000.0,64,0,29,652,716,0,1530.0,23.90625,3.705309640145953,29,2648.0,0.1640619265253715,29,2648.0
1005.0,58,0,30,658,716,0,1630.0,28.103448275862068,2.919305020237614,30,2667.0,0.123424427774242,30,2667.0
1010.0,67,2,32,659,726,0,1745.0,26.044776119402986,3.822502960356359,32,2759.0,0.19016577981004842,32,2759.0
1015.0,65,0,32,663,728,0,1862.0,28.646153846153847,4.012417419763645,32,2838.0,0.18247076640221274,32,2838.0
1020.0,63,2,30,667,730,0,1826.0,28.984126984126984,3.069117757592612,30,2791.0,0.11873452178084862,30,2791.0
1025.0,63,0,28,671,734,0,1783.0,28.3015873015873,3.2523838694175167,28,2759.0,0.14351978116118655,28,2759.0
1030.0,62,2,29,674,736,0,692.0,11.161290322580646,2.5868662594945855,29,2184.0,0.11816906943948823,29,2184.0
1035.0,63,0,36,677,740,0,353.0,5.603174603174603,3.0059793855352317,36,1334.0,0.1237681076862422,36,1334.0
1040.0,63,2,43,679,742,0,451.0,7.158730158730159,2.872498785210504,43,1172.0,0.08823863521554506,43,1172.0
1045.0,64,2,37,684,748,0,506.0,7.90625,3.116639884385928,37,1276.0,0.12102773518785348,37,1276.0
1050.0,64,0,32,686,750,0,580.0,9.0625,4.53948892834447,32,1341.0,0.17334974396618685,32,1341.0
1055.0,64,0,27,690,754,0,688.0,10.75,4.328505512476543,27,1423.0,0.14557656073977512,27,1423.0
1060.0,58,0,28,698,756,0,563.0,9.706896551724139,4.06527476374609,28,1429.0,0.1887278743023112,28,1429.0
1065.0,57,0,27,703,760,0,550.0,9.649122807017545,3.814170642800793,27,1376.0,0.18569708660638307,27,1376.0
1070.0,57,0,29,705,762,0,650.0,11.403508771929825,2.7927877026037593,29,1453.0,0.08783030383419425,29,1453.0
1075.0,57,0,29,709,766,0,759.0,13.31578947368421,3.832451914921461,29,1530.0,0.15471047190146278,29,1530.0
1080.0,54,0,26,712,766,0,597.0,11.055555555555555,2.946667193297753,26,1455.0,0.0790645210879041,26,1455.0
1085.0,62,0,23,716,778,0,387.0,6.241935483870968,5.057874681603495,23,1224.0,0.2635244826097816,23,1224.0
1090.0,59,0,26,719,778,0,406.0,6.88135593220339,2.95633290906982,26,1304.0,0.10444442409418238,26,1304.0
1095.0,60,0,31,724,784,0,509.0,8.483333333333333,3.405869625291147,31,1388.0,0.15376750301548164,31,1388.0
1100.0,58,0,30,726,784,0,637.0,10.982758620689655,3.7840558500295978,30,1502.0,0.11602088738808557,30,1502.0
1105.0,60,0,29,730,790,0,592.0,9.866666666666667,4.147159920411096,29,1530.0,0.19206572101591066,29,1530.0
1110.0,55,0,29,735,790,0,578.0,10.50909090909091,3.325882324518653,29,1486.0,0.131991202483681,29,1486.0
1115.0,57,0,30,737,794,0,399.0,7.0,3.1837091647650215,30,1299.0,0.13128838677762208,30,1299.0
1120.0,59,0,39,741,800,0,575.0,9.745762711864407,2.988207737294499,39,1266.0,0.11274580495577237,39,1266.0
1125.0,60,0,38,744,804,0,669.0,11.15,2.988653420157164,38,1419.0,0.12961780108281173,38,1419.0
1130.0,58,0,35,748,806,0,694.0,11.96551724137931,2.84503895161772,35,1511.0,0.09372535436239804,35,1511.0
1135.0,60,0,24,750,810,0,676.0,11.266666666666667,3.707990679594843,24,1549.0,0.16165048348754152,24,1549.0
1140.0,55,0,26,755,810,0,733.0,13.327272727272728,2.9677499741044833,26,1545.0,0.10357348020262525,26,1545.0
1145.0,59,0,30,757,816,0,835.0,14.152542372881356,3.1388555980346515,30,1635.0,0.14031318988362648,30,1635.0
1150.0,56,0,27,760,816,0,925.0,16.517857142857142,2.9529459560699585,27,1688.0,0.07926411043752182,27,1688.0
1155.0,63,0,21,765,828,0,648.0,10.285714285714286,4.514724110740466,21,1492.0,0.25890470692960177,21,1492.0
1160.0,59,0,20,769,828,0,267.0,4.52542372881356,4.1345583738899725,20,1141.0,0.21635163488611034,20,1141.0
1165.0,63,0,21,771,834,0,191.0,3.0317460317460316,3.685832927576589,21,1188.0,0.1877480696985131,21,1188.0
1170.0,58,0,26,776,834,0,267.0,4.603448275862069,2.9893417302198917,26,1219.0,0.11814895973590227,26,1219.0
