step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
815.0,84,91,71,409,493,0,2601.0,30.964285714285715,0.7859693443416775,71,8631.0,0.02096383118775818,71,8631.0
820.0,84,89,79,413,497,0,2978.0,35.45238095238095,0.31524370676776503,79,9009.0,0.023058966001470043,79,9009.0
825.0,84,93,82,413,497,0,3384.0,40.285714285714285,0.15846773705575026,82,9415.0,0.012025280764335764,82,9415.0
830.0,86,97,84,413,499,0,3801.0,44.19767441860465,0.31552250150181416,84,9832.0,0.022349426290906513,84,9832.0
835.0,86,101,84,413,499,0,4221.0,49.08139534883721,0.25650804445969005,84,10252.0,0.018444189570131674,84,10252.0
840.0,86,101,86,413,499,0,4643.0,53.98837209302326,0.0006540083829237806,86,10674.0,4.9106466707395285e-05,86,10674.0
845.0,88,105,86,413,501,0,5073.0,57.64772727272727,0.3123311013525509,86,11104.0,0.022038023135993626,86,11104.0
850.0,88,105,80,413,501,0,5091.0,57.85227272727273,0.2533547713098927,80,11368.0,0.009074272687638387,80,11368.0
855.0,90,109,72,413,503,0,5225.0,58.05555555555556,1.4753884881788686,72,11502.0,0.05423686865917912,72,11502.0
860.0,90,109,75,413,503,0,5593.0,62.144444444444446,1.442026121354733,75,11823.0,0.035663682367057165,75,11823.0
865.0,90,113,80,417,507,0,5982.0,66.46666666666667,1.0589207798582374,80,12212.0,0.04686745743131347,80,12212.0
870.0,87,117,77,420,507,0,6332.0,72.7816091954023,0.8436480363231038,77,12514.0,0.05316016524933341,77,12514.0
875.0,87,117,72,420,507,0,6665.0,76.60919540229885,1.342557052419207,72,12749.0,0.044290895716361946,72,12749.0
880.0,89,121,73,420,509,0,7026.0,78.9438202247191,1.4905241447336952,73,13089.0,0.032233734046029736,73,13089.0
885.0,86,121,78,423,509,0,7409.0,86.15116279069767,1.038535770180585,78,13473.0,0.018662765753402658,78,13473.0
890.0,85,125,80,426,511,0,7803.0,91.8,0.8173448438263115,80,13867.0,0.02335816264914459,80,13867.0
895.0,82,125,80,429,511,0,8203.0,100.03658536585365,0.3367759647712725,80,14267.0,0.023183908092683555,80,14267.0
900.0,82,129,75,429,511,0,8490.0,103.53658536585365,0.2474766152210459,75,14601.0,0.008107637671306352,75,14601.0
905.0,84,137,72,429,513,0,8825.0,105.05952380952381,1.4406012977402884,72,14883.0,0.047038338621789286,72,14883.0
910.0,84,141,76,429,513,0,9195.0,109.46428571428571,1.144831455978836,76,15253.0,0.019423909217271277,76,15253.0
915.0,82,141,78,433,515,0,9579.0,116.8170731707317,0.627564080236801,78,15637.0,0.0240546695923562,78,15637.0
920.0,80,145,72,435,515,0,9905.0,123.8125,0.640205147611388,72,15970.0,0.03417329380698026,72,15970.0
925.0,82,145,72,435,517,0,10265.0,125.1829268292683,1.4511443090740737,72,16296.0,0.02702702702702703,72,16296.0
930.0,82,149,72,435,517,0,10625.0,129.5731707317073,1.5588764487573226,72,16656.0,0.02552265170575339,72,16656.0
935.0,78,149,72,439,517,0,10985.0,140.83333333333334,0.9033217663997297,72,17016.0,0.022508160614767334,72,17016.0
940.0,78,157,72,443,521,0,11345.0,145.44871794871796,0.8962183774168693,72,17376.0,0.04935308299361554,72,17376.0
945.0,78,157,72,443,521,0,11705.0,150.06410256410257,0.9974399962169713,72,17736.0,0.0488306121032502,72,17736.0
950.0,80,161,73,443,523,0,12066.0,150.825,1.0331333574606074,73,18097.0,0.02997376161164067,73,18097.0
955.0,78,161,74,445,523,0,12435.0,159.42307692307693,0.7375337333280593,74,18466.0,0.024669208901721102,74,18466.0
960.0,76,165,72,447,523,0,12785.0,168.22368421052633,0.2974416109070427,72,18816.0,0.009600609273418374,72,18816.0
965.0,78,165,72,447,525,0,13145.0,168.52564102564102,0.9449877714615486,72,19176.0,0.025552966323075757,72,19176.0
970.0,78,169,72,447,525,0,13505.0,173.14102564102564,0.956855605100013,72,19536.0,0.024436661042215167,72,19536.0
975.0,77,173,72,450,527,0,13865.0,180.06493506493507,0.5336648964998801,72,19896.0,0.025141190145142482,72,19896.0
980.0,76,177,72,451,527,0,14225.0,187.17105263157896,0.5013402754150014,72,20256.0,0.024886180347889773,72,20256.0
985.0,78,177,72,451,529,0,14585.0,186.98717948717947,1.007742679493016,72,20616.0,0.02702702702702703,72,20616.0
990.0,78,181,66,451,529,0,13776.0,176.6153846153846,1.2590974044969496,66,19436.0,0.036415006322122544,66,19436.0
995.0,75,181,56,454,529,0,12184.0,162.45333333333335,1.6706781639020096,56,16781.0,0.05231441935963451,56,16781.0
1000.0,76,185,52,455,531,0,10953.0,144.1184210526316,1.7945479957741373,52,17053.0,0.05910813826352675,52,17053.0
1005.0,72,185,49,459,531,0,9713.0,134.90277777777777,1.5035586528122566,49,17304.0,0.06543146695813473,49,17304.0
1010.0,74,193,52,461,535,0,9222.0,124.62162162162163,1.8638453287611267,52,17552.0,0.08850245256508385,52,17552.0
1015.0,76,189,57,463,539,0,9498.0,124.97368421052632,1.225482336478428,57,17828.0,0.06707538832787299,57,17828.0
1020.0,75,193,63,464,539,0,9802.0,130.69333333333333,0.6438107096451939,63,18132.0,0.024139716710856414,63,18132.0
1025.0,78,191,71,465,543,0,10141.0,130.01282051282053,0.6346400691957822,71,18473.0,0.025507462404182047,71,18473.0
1030.0,78,195,74,465,543,0,10510.0,134.74358974358975,0.6331591548170648,74,18842.0,0.02528327937502508,74,18842.0
1035.0,78,195,74,467,545,0,10880.0,139.48717948717947,0.7005472338282852,74,19212.0,0.025254327741420644,74,19212.0
1040.0,78,199,74,467,545,0,11250.0,144.23076923076923,0.697203072759363,74,19582.0,0.024695574674277153,74,19582.0
1045.0,80,203,74,467,547,0,11620.0,145.25,1.0444627392046528,74,19952.0,0.02631578947368421,74,19952.0
1050.0,78,203,74,469,547,0,11990.0,153.71794871794873,0.7664001515948105,74,20322.0,0.025078144783293555,74,20322.0
1055.0,76,207,74,471,547,0,12360.0,162.6315789473684,0.37235723038266366,74,20692.0,0.0,74,20692.0
1060.0,78,207,72,471,549,0,12653.0,162.21794871794873,0.8453326593392353,72,20985.0,0.0259370899140024,72,20985.0
1065.0,78,211,72,471,549,0,13013.0,166.83333333333334,1.036641186045701,72,21345.0,0.02459760843375473,72,21345.0
1070.0,78,211,72,473,551,0,13373.0,171.44871794871796,1.0298887989191245,72,21705.0,0.025302449244700938,72,21705.0
1075.0,76,215,72,475,551,0,13733.0,180.69736842105263,0.699265550178582,72,22065.0,0.026746286936925358,72,22065.0
1080.0,75,215,72,476,551,0,14093.0,187.90666666666667,0.32951835292085363,72,22425.0,0.012290589727585328,72,22425.0
1085.0,78,223,74,477,555,0,14460.0,185.3846153846154,0.6724845035378795,74,22792.0,0.04842050950600936,74,22792.0
1090.0,78,223,74,477,555,0,14830.0,190.12820512820514,0.6246767866018029,74,23162.0,0.03386711992663562,74,23162.0
1095.0,80,227,75,477,557,0,15201.0,190.0125,0.6344460739084263,75,23533.0,0.02453761829749023,75,23533.0
1100.0,79,227,76,478,557,0,15580.0,197.21518987341773,0.4347940959200158,76,23912.0,0.024938763522013938,76,23912.0
1105.0,81,231,72,478,559,0,15893.0,196.20987654320987,0.8318629054001253,72,24241.0,0.04311388126295077,72,24241.0
1110.0,80,231,72,479,559,0,16253.0,203.1625,1.2396727750030825,72,24585.0,0.0263387951807796,72,24585.0
1115.0,80,235,66,479,559,0,15912.0,198.9,1.3223529860090886,66,23276.0,0.019384574926704708,66,23276.0
1120.0,78,239,58,483,561,0,15107.0,193.67948717948718,1.7959572361545668,58,20867.0,0.052633635401499984,58,20867.0
1125.0,77,243,50,484,561,0,14383.0,186.7922077922078,2.0759285850452476,50,21119.0,0.06223427292423106,50,21119.0
1130.0,73,243,47,490,563,0,13777.0,188.72602739726028,1.8133631912400583,47,21360.0,0.0672279268212719,47,21360.0
1135.0,72,247,51,491,563,0,13701.0,190.29166666666666,1.615190096032405,51,21600.0,0.06297002488822334,51,21600.0
1140.0,73,243,58,494,567,0,13972.0,191.3972602739726,0.8254584833540453,58,21871.0,0.02114267624738399,58,21871.0
