step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
815.0,83,139,74,362,445,0,11040.0,133.0120481927711,0.6259137776989254,74,18678.0,0.028122498213839903,74,18678.0
820.0,84,139,65,363,447,0,10807.0,128.6547619047619,1.6384170698009175,65,18779.0,0.057713540488597184,65,18779.0
825.0,84,143,58,363,447,0,10675.0,127.08333333333333,2.920943316233189,58,18736.0,0.08083788716193024,58,18736.0
830.0,81,147,49,368,449,0,10414.0,128.5679012345679,3.509610097096484,49,18660.0,0.11315427362728868,49,18660.0
835.0,75,151,46,374,449,0,10442.0,139.22666666666666,4.113961817005648,46,18675.0,0.17529125182066813,46,18675.0
840.0,75,147,46,378,453,0,10672.0,142.29333333333332,4.076310245651986,46,18585.0,0.1464380414905985,46,18585.0
845.0,74,148,48,384,458,0,10910.0,147.43243243243242,4.323288955870293,48,18513.0,0.16633475313332313,48,18513.0
850.0,73,144,48,389,462,0,11150.0,152.73972602739727,3.9453189188540057,48,18547.0,0.1508228765565535,48,18547.0
855.0,73,143,45,396,469,0,10670.0,146.16438356164383,3.1854531919101263,45,18404.0,0.14193110913788468,45,18404.0
860.0,72,140,48,400,472,0,10906.0,151.47222222222223,3.2311501927289963,48,18303.0,0.1470706283934896,48,18303.0
865.0,78,139,53,403,481,0,11159.0,143.06410256410257,2.728681409631452,53,18556.0,0.15029072738461513,53,18556.0
870.0,80,138,60,406,486,0,11447.0,143.0875,1.8073420354701937,60,18845.0,0.10760040609416431,60,18845.0
875.0,81,134,67,409,490,0,11767.0,145.2716049382716,0.711602937815236,67,19165.0,0.03875554578549325,67,19165.0
880.0,86,135,76,409,495,0,12130.0,141.04651162790697,0.7936085277506252,76,19528.0,0.03600080713823567,76,19528.0
885.0,88,133,81,409,497,0,12522.0,142.29545454545453,0.39428208455226466,81,19921.0,0.006434127309565235,81,19921.0
890.0,88,137,86,411,499,0,12949.0,147.14772727272728,0.3137528145217263,86,20348.0,0.02165370256097662,86,20348.0
895.0,88,137,86,411,499,0,13379.0,152.0340909090909,0.20142192615074012,86,20778.0,0.013948518550250161,86,20778.0
900.0,88,141,88,411,499,0,13813.0,156.9659090909091,0.000175969637676731,88,21212.0,1.2067748293697039e-05,88,21212.0
905.0,90,149,82,411,501,0,13804.0,153.37777777777777,0.5173172647360252,82,21475.0,0.03026040883255319,82,21475.0
910.0,90,153,73,411,501,0,13866.0,154.06666666666666,1.212015852216035,73,21531.0,0.028510442909448094,73,21531.0
915.0,92,153,72,411,503,0,14225.0,154.6195652173913,2.2854083244679093,72,21692.0,0.06577681675358209,72,21692.0
920.0,89,157,72,414,503,0,14585.0,163.87640449438203,2.2775948662058494,72,21984.0,0.027005526406926637,72,21984.0
925.0,85,157,72,420,505,0,14945.0,175.8235294117647,1.8743585970156238,72,22344.0,0.02702702702702703,72,22344.0
930.0,80,161,72,425,505,0,15305.0,191.3125,1.2223891118920693,72,22704.0,0.024842632738956268,72,22704.0
935.0,76,161,72,429,505,0,15665.0,206.1184210526316,0.5989619519380092,72,23064.0,0.026016517454815414,72,23064.0
940.0,78,169,72,431,509,0,16025.0,205.44871794871796,1.0177458767086682,72,23424.0,0.04966159097709632,72,23424.0
945.0,78,169,72,431,509,0,16385.0,210.06410256410257,0.9786947995635966,72,23784.0,0.04798211052796163,72,23784.0
950.0,78,173,73,433,511,0,16747.0,214.7051282051282,0.7086022111045313,73,24146.0,0.026164876250742562,73,24146.0
955.0,78,173,74,433,511,0,17115.0,219.42307692307693,0.7065652738712065,74,24514.0,0.02537432834466208,74,24514.0
960.0,77,177,74,434,511,0,17485.0,227.07792207792207,0.5220707662542062,74,24884.0,0.0,74,24884.0
965.0,78,177,68,435,513,0,15369.0,197.03846153846155,0.9407571352499363,68,23603.0,0.033037602876871616,68,23603.0
970.0,77,181,59,436,513,0,11994.0,155.76623376623377,1.882556784323248,59,20780.0,0.06170041191982148,59,20780.0
975.0,77,185,54,438,515,0,8604.0,111.74025974025975,1.9686867846872782,54,21057.0,0.06314559367037378,54,21057.0
980.0,73,189,51,442,515,0,5615.0,76.91780821917808,1.2561221890204268,51,21316.0,0.057540745735983,51,21316.0
985.0,74,189,53,443,517,0,4252.0,57.45945945945946,1.5591224061179525,53,21575.0,0.06519584274557896,53,21575.0
990.0,75,190,60,445,520,0,4540.0,60.53333333333333,0.9719485868621911,60,21863.0,0.04335701084262366,60,21863.0
995.0,76,188,65,446,522,0,4775.0,62.828947368421055,0.5505876089352286,65,22098.0,0.01633368535526308,65,22098.0
1000.0,78,191,74,447,525,0,5125.0,65.7051282051282,0.6893698661502502,74,22449.0,0.025304047086526775,74,22449.0
1005.0,78,191,74,447,525,0,5495.0,70.44871794871794,0.6705147711954949,74,22819.0,0.024233814747563403,74,22819.0
1010.0,80,199,76,449,529,0,5867.0,73.3375,0.6650572375296041,76,23191.0,0.04779802285806028,76,23191.0
1015.0,80,199,76,449,529,0,6247.0,78.0875,0.6632592543872569,76,23571.0,0.04760106825206313,76,23571.0
1020.0,80,203,76,449,529,0,6627.0,82.8375,0.41232507556991854,76,23951.0,0.0056620728745126435,76,23951.0
1025.0,82,203,78,449,531,0,7014.0,85.53658536585365,0.622909257408863,78,24338.0,0.02357127653303079,78,24338.0
1030.0,81,207,78,450,531,0,7404.0,91.4074074074074,0.391963012524066,78,24728.0,0.019104539456877394,78,24728.0
1035.0,82,207,80,451,533,0,7797.0,95.08536585365853,0.3763413456918792,80,25121.0,0.023128989646595544,80,25121.0
1040.0,82,211,80,451,533,0,8197.0,99.96341463414635,0.21287921960488607,80,25521.0,0.013147974855547225,80,25521.0
1045.0,84,215,82,451,535,0,8601.0,102.39285714285714,0.35068140671552606,82,25925.0,0.023819329030448012,82,25925.0
1050.0,84,215,82,451,535,0,9011.0,107.27380952380952,0.3373475851768925,82,26335.0,0.02291495362082151,82,26335.0
1055.0,84,219,83,451,535,0,9422.0,112.16666666666667,0.006596421820161291,83,26746.0,0.0004474996459107574,83,26746.0
1060.0,86,219,84,451,537,0,9841.0,114.43023255813954,0.3037252611307019,84,27165.0,0.021662794464976022,84,27165.0
1065.0,86,223,84,451,537,0,10261.0,119.31395348837209,0.07879747317458553,84,27585.0,0.005742005222741836,84,27585.0
1070.0,88,223,86,451,539,0,10687.0,121.44318181818181,0.302560044651085,86,28011.0,0.02229878160525139,86,28011.0
1075.0,88,227,86,451,539,0,11117.0,126.32954545454545,0.2247921026635795,86,28441.0,0.016631016734356338,86,28441.0
1080.0,88,227,88,451,539,0,11550.0,131.25,0.0007311193321322755,88,28874.0,5.212418303740104e-05,88,28874.0
1085.0,92,235,82,451,543,0,11536.0,125.3913043478261,0.813274396968065,82,29133.0,0.05109757406031112,82,29133.0
1090.0,92,235,73,451,543,0,11601.0,126.09782608695652,1.3780962263016194,73,29241.0,0.047567665237304456,73,29241.0
1095.0,94,239,73,451,545,0,11962.0,127.25531914893617,2.3014892910875067,73,29350.0,0.06330903707492769,73,29350.0
1100.0,91,239,74,454,545,0,12331.0,135.5054945054945,2.1973990008782125,74,29656.0,0.0356405959487825,74,29656.0
1105.0,88,243,74,459,547,0,12701.0,144.32954545454547,1.942266742084522,74,30025.0,0.03752583553471514,74,30025.0
1110.0,82,243,74,465,547,0,13071.0,159.40243902439025,1.2731785881041902,74,30395.0,0.02601066858104045,74,30395.0
1115.0,77,247,74,470,547,0,13441.0,174.55844155844156,0.5143439469051294,74,30765.0,0.0,74,30765.0
1120.0,79,251,74,470,549,0,13811.0,174.8227848101266,0.8152349401790457,74,31135.0,0.024978340552908918,74,31135.0
1125.0,78,255,74,471,549,0,14181.0,181.80769230769232,0.6587013853669191,74,31505.0,0.025482842762766827,74,31505.0
1130.0,78,255,74,473,551,0,14551.0,186.55128205128204,0.6947808968637387,74,31875.0,0.025478552649309223,74,31875.0
1135.0,78,259,74,473,551,0,14921.0,191.2948717948718,0.7072445918220654,74,32245.0,0.025047138776075034,74,32245.0
