step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
760.0,39,0,15,495,534,0,143.0,3.6666666666666665,5.197587163020109,15,217.0,0.2501769354142657,15,217.0
765.0,39,0,10,499,538,0,155.0,3.9743589743589745,6.216845590718916,10,233.0,0.3477745122029428,10,233.0
770.0,38,0,10,502,540,0,59.0,1.5526315789473684,4.812502409711621,10,210.0,0.21871850364750067,10,210.0
775.0,39,0,16,505,544,0,121.0,3.1025641025641026,5.522813231957735,16,209.0,0.23623767100748816,16,209.0
780.0,35,0,17,509,544,0,155.0,4.428571428571429,3.1511340352935915,17,259.0,0.0669076663737635,17,259.0
785.0,38,0,13,512,550,0,169.0,4.447368421052632,5.561771304268722,13,272.0,0.2660747216739426,13,272.0
790.0,35,0,9,515,550,0,205.0,5.857142857142857,6.3658759778118315,9,266.0,0.202090066884801,9,266.0
795.0,42,0,11,520,562,0,258.0,6.142857142857143,8.74981468664608,11,296.0,0.5242773291992007,11,296.0
800.0,37,0,6,525,562,0,97.0,2.6216216216216215,7.746962741691349,6,235.0,0.45665625044668057,6,235.0
805.0,37,0,7,531,568,0,49.0,1.3243243243243243,5.8219796562838875,7,133.0,0.31585275173603977,7,133.0
810.0,35,0,16,533,568,0,113.0,3.2285714285714286,5.9949403849286345,16,122.0,0.24772635910030058,16,122.0
815.0,37,0,12,535,572,0,120.0,3.2432432432432434,5.05617379736403,12,168.0,0.20319393848887188,12,168.0
820.0,34,0,11,540,574,0,135.0,3.9705882352941178,6.1128969158110396,11,180.0,0.2793434385050833,11,180.0
825.0,34,0,8,544,578,0,68.0,2.0,5.853327723705333,8,163.0,0.29981430851409924,8,163.0
830.0,37,0,16,547,584,0,129.0,3.4864864864864864,6.125878075313623,16,179.0,0.31216395016816717,16,179.0
835.0,36,2,16,550,586,0,161.0,4.472222222222222,5.366762290881574,16,223.0,0.29220780393373524,16,223.0
840.0,33,0,8,555,588,0,168.0,5.090909090909091,5.250677882704379,8,228.0,0.2645716867551271,8,228.0
845.0,37,2,13,555,592,0,143.0,3.864864864864865,4.623831109911351,13,207.0,0.20468340603258656,13,207.0
850.0,36,0,20,558,594,0,232.0,6.444444444444445,3.5519875848943077,20,296.0,0.1485169353117598,20,296.0
855.0,37,2,20,561,598,0,291.0,7.864864864864865,2.7708110665694345,20,368.0,0.14058265555133617,20,368.0
860.0,37,0,15,563,600,0,326.0,8.81081081081081,4.3133195492370655,15,400.0,0.20737229025089546,15,400.0
865.0,43,2,12,563,606,0,148.0,3.441860465116279,4.92277790041551,12,372.0,0.25368013276868484,12,372.0
870.0,45,0,13,567,612,0,146.0,3.2444444444444445,6.4756057410733625,13,273.0,0.365680236319757,13,273.0
875.0,43,0,15,569,612,0,170.0,3.953488372093023,4.359972858861931,15,303.0,0.1719503230509995,15,303.0
880.0,45,0,16,573,618,0,196.0,4.355555555555555,4.808306196611623,16,317.0,0.2032838185040548,16,317.0
885.0,42,0,12,576,618,0,86.0,2.0476190476190474,4.1035502818311445,12,302.0,0.14515657889680536,12,302.0
890.0,42,0,19,582,624,0,146.0,3.4761904761904763,4.492079908333431,19,280.0,0.206435096747286,19,280.0
895.0,41,0,21,583,624,0,205.0,5.0,3.310183015440615,21,347.0,0.08788853328300891,21,347.0
900.0,40,0,16,588,628,0,242.0,6.05,3.795207699062888,16,377.0,0.1524277019380444,16,377.0
905.0,45,0,15,589,634,0,303.0,6.733333333333333,6.350997121720384,15,400.0,0.26898103022292735,15,400.0
910.0,45,0,10,593,638,0,176.0,3.911111111111111,6.2082654757579565,10,366.0,0.3282612879594079,10,366.0
915.0,41,0,13,599,640,0,146.0,3.5609756097560976,4.500672281968016,13,281.0,0.19563071436857404,13,281.0
